Time,Channel_1,Channel_2
7.264,0.42073513371506366,0.2989064434859542
7.268,0.34938173387561616,0.30007325865707446
7.272,0.1397796828230035,0.0959546056599279
7.276,0.027513171122266974,-0.0677934294341214
7.28,0.31335927742185904,0.20309833692131454
7.284,0.3866294561749133,0.3294747662849873
7.288,0.3847969034854391,0.2847700517240919
7.292,0.1734005613403552,0.06638791720711601
7.296,0.029315969262808307,0.043380412065195356
7.3,0.2428306576636946,0.20478648688880455
7.304,0.3835591654022341,0.3856757620535989
7.308,0.2973353389598088,0.3410585464029666
7.312,-0.046645775700346545,0.11174857779130057
7.316,0.03210531117323248,0.016835814267700575
7.32,0.2671897837816945,0.1913075998600409
7.324,0.3924820641324183,0.36641823352908537
7.328,0.473331309580739,0.3181540523178573
7.332,0.1359648526957674,0.13265719047295071
7.336,0.014495587235035152,0.013385616485644757
7.34,0.12228101265285686,0.12387440098987391
7.344,0.339065801316076,0.3835084097433397
7.348,0.40093106490977903,0.27970899300954943
7.352,0.111060515293425,0.07062916337530414
7.356,0.04900577874747745,0.01340348578882396
7.36,0.18888384776375935,0.15541777837707096
7.364,0.4479060586624215,0.3515651793972336
7.368,0.39003381886527444,0.18568606325532272
7.372,0.15230820011335036,0.04721206534441735
7.376,0.01965313424772909,0.010353642999726666
7.38,0.12300440669601752,0.18043438449372529
7.384,0.425022252491123,0.3633597163006864
7.388,0.3012361017262478,0.3986414925069899
7.392,0.10489893668796021,0.05552313401903112
7.396,0.014764444089550407,-0.020788715906352163
7.4,0.2017346123677941,0.19378682688372226
7.404,0.3973206843382792,0.2945934691638127
7.408,0.31249966416178443,0.28625148958475183
7.412,0.15686979556277847,0.04176974269220052
7.416,0.08697524435351084,-0.035977169732413175
7.42,0.25072093414842395,0.21985809389829913
7.424,0.37392553467928125,0.286766576944621
7.428,0.2784212976359498,0.2644539007983399
7.432,0.06678857920917568,0.0631756818356388
7.436,0.07459695125147088,-0.056299126550915346
7.44,0.2060426180157234,0.1461982906991448
7.444,0.4150237994594735,0.30915142831365566
7.448,0.3474346736299021,0.26784182406192997
7.452,0.15703654090756755,0.13115568389857019
7.456,0.04150254267642803,-0.0025490719207661616
7.46,0.2289433808567715,0.16529847682462145
7.464,0.5271027811998024,0.37614955805322636
7.468,0.32281857356940863,0.2563432666065247
7.472,0.024984537514916375,0.028518561962469727
7.476,-0.0034872987360192315,-0.012163807751384797
7.48,0.07186538871708037,0.16356195838332319
7.484,0.4185870509202593,0.31031114120409536
7.488,0.37760707837380175,0.3433847261027712
7.492,0.055821537271226476,0.061552091343401324
7.496,0.031523291112248907,-0.022441104286526202
7.5,0.12190242042399332,0.10077309474136271
7.5040000000000004,0.4143929347436361,0.3157995657451326
7.508,0.23045768178943082,0.3100526847521248
7.5120000000000005,0.06292656760389463,0.042553358081747386
7.516,-0.02252487739582512,-0.0224982054778151
7.5200000000000005,0.10933217141523827,0.14446311614006158
7.524,0.18186477272019005,0.1934176286990006
7.5280000000000005,0.12819140500461676,0.14236348653556172
7.532,-0.17771570241203585,-0.14926245811715738
7.5360000000000005,-0.14029969360379518,-0.20892102599217746
7.54,-0.007029565352170194,0.013913934225902773
7.5440000000000005,0.3421623957664648,0.165153457180599
7.548,0.38226928337937977,0.2739373696694176
7.5520000000000005,0.2666532267601376,0.08281621287109389
7.556,0.2332794924717873,0.1917172976829442
7.5600000000000005,0.4317220842161878,0.3474877709275972
7.564,0.6653617546545926,0.580764457451273
7.5680000000000005,0.6577479781664594,0.427044237595488
7.572,0.30010755717323945,0.1799122213073677
7.5760000000000005,0.11128472278057067,0.11194707721938321
7.58,0.231018167891137,0.14701747876566335
7.5840000000000005,0.3236900829063687,0.29192784437852637
7.588,0.1685460130968349,0.11938887894880677
7.5920000000000005,-0.050707794894926134,-0.12751032644001756
7.596,-0.2522025907150404,-0.1711280755980309
7.6000000000000005,-0.07645934860393833,-0.09958489441455667
7.604,0.18849151799933778,0.20953369197382468
7.6080000000000005,0.2558866549249391,0.16049634776892552
7.612,0.08740385212536668,0.03150588724052726
7.6160000000000005,-0.03484644194824006,-0.03509066854706039
7.62,0.16048470467349188,0.1675774277257549
7.6240000000000006,0.3515869480403861,0.3533183191289452
7.628,0.30804125458276255,0.25560019530975003
7.632000000000001,0.11179065021067196,0.033837685538635934
7.636,0.05759819180912634,-0.039226600531298825
7.640000000000001,0.1944202381103935,0.0874464950746679
7.644,0.2857412997344875,0.33373847198715506
7.648000000000001,0.30828297443019576,0.3922189041833499
7.652,0.03947374909337152,0.11226373210573215
7.656000000000001,0.00900462123540672,-0.073798018525251
7.66,0.19107850064315884,0.1675169609258666
7.664000000000001,0.32738636721162784,0.3454936791466214
7.668,0.30666689775931383,0.26869255591929564
7.672000000000001,0.07901123549845272,0.07326618871384226
7.676,-0.027651325308257917,-0.00985839033680937
7.68,0.1779629543516948,0.17421115558318834
7.684,0.3461222877552556,0.3754915720426107
7.688,-0.7506107356568872,-0.6134052515655601
7.692,-1.4793442442655176,-1.1035641441522186
7.696,-1.3705742646630894,-1.1080533882299082
7.7,-0.5697145836288168,-0.5650380864470663
7.704,0.47489423483787707,0.3291056673702052
7.708,1.1839749278174645,0.9326364654309124
7.712,1.5002612772988275,1.1685716590332855
7.716,1.4777094505864645,1.11862518311369
7.72,1.1055690353380068,0.9620559693472118
7.724,0.5681474537346994,0.44045562821141265
7.728,-0.3546398648661566,-0.26829523369926717
7.732,-1.1910869456704152,-0.9977332879440483
7.736,-1.377341588440217,-1.1938717742173157
7.74,-0.9106966351423522,-0.7796980344937711
7.744,-0.009018168700053529,0.04427528436273054
7.748,0.27689107204712887,0.24539877822257908
7.752,0.08998779556035798,0.028390180574825764
7.756,0.02866104965924139,0.0026718303128041923
7.76,0.18447885660011848,0.1792687295673697
7.764,0.398005483325637,0.28424829457286094
7.768,0.3106538824411635,0.26840581496435434
7.772,0.14807976823239855,0.07410709874647743
7.776,-0.04924171285779933,0.017609962770471943
7.78,0.1715768898880377,0.15052721607598962
7.784,0.33911216631343,0.30429436153312334
7.788,0.26621523299813143,0.314560125596933
7.792,0.16170953846633368,0.10590982080861219
7.796,0.019781039784874475,-0.06417274830339628
7.8,0.1319281979756033,0.17025660581715826
7.804,0.3415503890358651,0.26006299022509183
7.808,0.2964365893627367,0.2985968201568587
7.812,0.016083300426541165,0.06873888732297723
7.816,0.07900231849617578,0.1369997988340132
7.82,0.18443916030640034,0.26202453909761003
7.824,0.28788157800572184,0.28000779352316874
7.828,0.2056805288260334,0.13001333859950315
7.832,-0.08547801730972972,-0.12440447097821039
7.836,-0.23559666447033886,-0.2218597592294524
7.84,-0.10771563495589546,-0.02794048999847909
7.844,-0.01753054070830054,0.0024007609175838718
7.848,-0.08494462066885926,-0.12570007086660911
7.852,-0.38931059397273116,-0.30772500370783107
7.856,-0.23153779573226985,-0.28548220774814315
7.86,-0.16349318789714595,-0.18279520987140982
7.864,0.06642398898777349,0.10196801797656932
7.868,0.08943222199971199,0.03649075540368443
7.872,-0.11861723298030337,-0.09277961564415896
7.876,-0.15599868257350913,-0.08210457262714674
7.88,0.15409815183903453,0.1329308424832068
7.884,0.4149528027470031,0.3728821587008719
7.888,0.3720330585758731,0.33207960432455674
7.892,0.15597754068804964,0.12384255875850941
7.896,0.2123900641110284,0.09250194953708786
7.9,0.541219410794453,0.3072746210178204
7.904,0.5902259863942162,0.5982582403448357
7.908,0.6091840274420457,0.4995943569184628
7.912,0.5168317342113278,0.279719618112415
7.916,0.32479019095894024,0.25493860107368355
7.92,0.5001326522655829,0.399393496986573
7.924,0.5906622729052682,0.5639316483457781
7.928,0.564970638099776,0.40211310577122694
7.932,0.3233680442760728,0.2352253900655657
7.936,0.06333467443921202,0.1089701633825871
7.94,0.19696887947413272,0.21262878918204622
7.944,0.37831201434412187,0.329752211424239
7.948,0.19862659808147423,0.1741834545483366
7.952,-0.05946683628487054,-0.05515793595421003
7.956,-0.18477827224396048,-0.12328325349516969
7.96,-0.09151428275632675,-0.034080644404755805
7.964,0.018500942810510332,0.10766805554875603
7.968,-0.016500127536316436,-0.042160572924062105
7.972,-0.23081154299920154,-0.2505461647064146
7.976,-0.33160947347643344,-0.32585363923928445
7.98,-0.17030566116967738,-0.1228797478164967
7.984,0.04372048192018043,0.0011521466901495137
7.988,0.0004031604880023118,-0.012300408255613009
7.992,-0.24292197946683225,-0.22944441320774017
7.996,-0.24263656939417058,-0.2107485860518405
8.0,0.09903973521420109,0.055901083809908395
8.004,0.28756864855209363,0.264257214198849
8.008000000000001,0.3074241828321322,0.2909390284088883
8.012,0.1171841929602177,0.07226558632267788
8.016,0.01452135795653155,-0.01364009005483197
8.02,0.20222603082329957,0.06859238710487571
8.024000000000001,0.3248312305675126,0.352735193791616
8.028,0.2767168352291551,0.23975603358294761
8.032,0.09693565381479624,0.029465179785068674
8.036,0.04638327162172584,0.01214581380739739
8.040000000000001,0.21327887035901033,0.14570613577984493
8.044,0.3406105646229068,0.2999416607780268
8.048,0.28142132203075876,0.24531556361000884
8.052,0.036852739294455886,0.046391253880578964
8.056000000000001,-0.011452878648415585,-0.0066098007486429765
8.06,0.19495461619754736,0.1613534276146289
8.064,0.3940398369305627,0.38581906646021225
8.068,0.2829580093440902,0.25960348617204326
8.072000000000001,0.0653602634495044,0.09329384466139079
8.076,-0.07606580138766837,-0.04698643303416665
8.08,0.26560012735749905,0.24196246883087918
8.084,0.3494001402286512,0.25652788419938477
8.088000000000001,0.23413477035129163,0.21786859222556598
8.092,0.015892529332965942,0.040016424182224355
8.096,-0.05212286343722978,-0.07613622721491128
8.1,0.1516301212599119,0.17346465401057082
8.104000000000001,0.35165950565879434,0.3390079838887747
8.108,0.2520725019649333,0.236947545983957
8.112,0.044830228185923,0.07204659943317095
8.116,-0.09011984705857769,-0.028525822683955395
8.120000000000001,0.14094445170312658,0.10152316587538733
8.124,0.31956515314408596,0.23292081992458358
8.128,0.2375474232559214,0.24291873615116089
8.132,0.07231176415368458,-0.031026272683940995
8.136000000000001,0.03761987612160876,-0.11531344953140062
8.14,0.17075049577624501,0.15259857088877984
8.144,0.3946251442398495,0.30452111215270333
8.148,0.28318328780934876,0.26638470956367116
8.152000000000001,-0.0055597261487004765,0.018085694518635526
8.156,-0.03724246003664942,-0.007357840417754349
8.16,0.12415970463746923,0.13393851930816741
8.164,0.35457240775154386,0.2746106043657629
8.168000000000001,0.3014392089982106,0.25310139954949346
8.172,0.054023516239435215,0.03252684073874211
8.176,-0.038260825049493845,-0.02977662149406364
8.18,0.1440034045548385,0.13851641379806337
8.184000000000001,0.2942551063172847,0.3262725072620046
8.188,0.25879719630701475,0.20430823853048713
8.192,0.06684163175352516,0.07719878992993309
8.196,-5.0641113988718345e-06,-0.06314763263884421
8.2,0.14684756228200038,0.13679946122334105
8.204,0.5102993864847293,0.2462004787646876
8.208,0.27119485328137277,0.23710938383573818
8.212,0.026016398363352275,0.1411617404006242
8.216,-0.036049341831726395,-0.05272167109393998
8.22,0.14026224942210824,0.1861449793822027
8.224,0.33664688916647295,0.32320965053919565
8.228,0.35722469479431823,0.26225797179401417
8.232,0.11133147941262428,0.012633779483826102
8.236,-0.04038215440378973,-0.010508932478909244
8.24,0.08529000342360366,0.10632775475630277
8.244,0.31596620549544974,0.2800837312014232
8.248,0.3262981303561046,0.21708355953613506
8.252,0.022501101458729172,0.05380010109463213
8.256,-0.02954779410248167,-0.004751290689608723
8.26,0.18098465332246627,0.1348322776188901
8.264,0.3322565606323696,0.2916967188718553
8.268,0.2587104328301859,0.2006598742329048
8.272,0.05431052619306302,-0.007022456383181146
8.276,-0.05359620798853155,-0.07097264410258423
8.28,0.14479380100715722,0.12219956003073368
8.284,0.3526359057968589,0.23721207080312556
8.288,0.3077274195005733,0.2580777459154183
8.292,0.04484023038432752,-0.051688916798196
8.296,-0.04504758619487794,-0.016309694845525892
8.3,0.1338820277711482,0.06974227354841842
8.304,0.39893634567584835,0.2821864142524163
8.308,0.23217521107975447,0.24357197557234722
8.312,0.013104556326007898,-0.018755291403685162
8.316,-0.10338073611477513,-0.04057457994536197
8.32,0.11592095655116691,0.18247496427597304
8.324,0.35392807079882804,0.2997481098989993
8.328,0.26497060302202724,0.1968047242398721
8.332,0.18927274067709454,-0.02543346678419528
8.336,-0.000556380288569025,-0.12341687085591681
8.34,0.24756695512597038,0.13734519888584382
8.344,0.4614605318635948,0.2892931172253257
8.348,0.3249200739315971,0.24034682321800382
8.352,-0.02182596442199719,-0.0658475730601401
8.356,-0.11657584784984705,-0.050758643723415764
8.36,0.12067972710934534,0.0988949130567987
8.364,0.4007591386684849,0.29977165497046054
8.368,0.2647656150032518,0.22600756942475683
8.372,0.051987555262721225,0.06881623125771838
8.376,-0.08630425335758063,-0.08705790693681097
8.38,-0.00704202966677946,-0.011211720126238837
8.384,0.16169553145707038,0.17250790438396918
8.388,0.028203286682171508,0.03147321166629167
8.392,-0.26616812748200686,-0.18088050323818938
8.396,-0.2753771418775069,-0.2714185370536797
8.4,-0.03389624353903404,0.023653904995390603
8.404,0.3215951981331325,0.3147661643176013
8.408,0.35670997284219474,0.2824852877348158
8.412,0.1479864732286595,0.15165109793879314
8.416,0.0823113446211606,0.10846955025335371
8.42,0.36201636631932277,0.32925269529466555
8.424,0.6224103490582553,0.4651309006456206
8.428,0.43658800717855273,0.4410371086674998
8.432,0.20751177196256326,0.0886447736906154
8.436,-0.005987047940624594,-0.04572586993627275
8.44,0.11369826147032441,0.0730514632821586
8.444,0.18119408671321305,0.17415348139156192
8.448,0.10023246021628616,0.031141902270616577
8.452,-0.19844620963049858,-0.252590427104148
8.456,-0.23601999540494145,-0.33165795105649293
8.46,-0.02289760518955164,-0.02413243206617039
8.464,0.20092747171643527,0.22954991443670755
8.468,0.11785642260782628,0.22337838458227469
8.472,0.02602597211100144,-0.01823518608322715
8.476,-0.07526383585132365,-0.05018157113235233
8.48,0.10688017388108803,0.1368391181003248
8.484,0.335561794527718,0.3145020440710503
8.488,0.27798653323734085,0.25851852785137625
8.492,-0.015381383098459683,-0.049362378190014385
8.496,0.009768346226688346,-0.05734679937060711
8.5,0.1301498920701161,0.08515767295489998
8.504,0.27964371964616996,0.29228158799527354
8.508000000000001,0.29716938205529386,0.20848138978400527
8.512,-0.009967453325762043,0.043130151646697916
8.516,-0.04834341825844989,-0.06111851783616222
8.52,0.17659502311762026,0.09841762649258873
8.524000000000001,0.3986127371379834,0.24007275860314276
8.528,0.31817406354070044,0.18247759589272097
8.532,-0.02637922303054919,0.015031605013792955
8.536,-0.04639785729209783,-0.07363611565521944
8.540000000000001,0.11638127942128457,0.08289955277989175
8.544,-0.5377980263216796,-0.42909326582064977
8.548,-1.0802296997705323,-0.9277938724342136
8.552,-1.530985947173163,-1.1259313639711233
8.556000000000001,-1.0729513230326975,-0.8836560951288958
8.56,-0.10960642390197868,-0.11603654821609802
8.564,0.9763183239386283,0.8327017215297959
8.568,1.5682378932638188,1.295227899337251
8.572000000000001,1.5250820284247368,1.1802509548446065
8.576,1.0486674805881764,0.836866544188079
8.58,0.4839301730834181,0.46152134809086537
8.584,-0.10093465802493704,-0.16903925027203842
8.588000000000001,-0.8736506174037952,-0.6654776278506049
8.592,-1.488111383708026,-1.2302194427133863
8.596,-1.2840319559600515,-1.048734102793813
8.6,-0.4503972603570412,-0.42859897247685086
8.604000000000001,0.2908855045402475,0.18616474899434965
8.608,0.2700234466891208,0.19095042785156377
8.612,-0.0043650731002655655,0.01685878827000255
8.616,-0.04510343851663348,-0.08155083689371781
8.620000000000001,0.14103589052068471,0.11224877225465803
8.624,0.34680781429410645,0.24922861270853447
8.628,0.20797864349419024,0.21610695556117734
8.632,0.08620521512937901,-0.013148153988802903
8.636000000000001,-0.08865339589866786,-0.0567714932530462
8.64,0.1734850492650062,0.021545205015263177
8.644,0.27441763893203236,0.263523586474797
8.648,0.21363902768031412,0.10558008222131228
8.652000000000001,-0.03504069404625154,-0.034197453021386715
8.656,0.017271956433983035,-0.06997738131420342
8.66,0.12953504747088196,0.07967709714774479
8.664,0.3196690979489636,0.26046767275048693
8.668000000000001,0.2303150354243573,0.18312880370531748
8.672,0.08400400473693487,0.064632679393211
8.676,0.02324267274429402,-0.11364752500476055
8.68,0.11989827911290935,0.10590223167132919
8.684000000000001,0.22550386324372496,0.2598294328838962
8.688,0.09203252242071375,0.025086316916841336
8.692,-0.21468959380383731,-0.19749051462089376
8.696,-0.3369057838795333,-0.2810191644694242
8.700000000000001,-0.21203335983052984,-0.17493417719088628
8.704,-0.03434820759071359,-0.012973877289001056
8.708,-0.2292423825460072,-0.03523579292843175
8.712,-0.3089810156679362,-0.29596030717974564
8.716,-0.38962409987508057,-0.3341892786855892
8.72,-0.1825577219527587,-0.1647291640510914
8.724,0.11349992476395226,0.04635284768728098
8.728,0.05590555586712252,-0.004600915129420145
8.732,-0.15260719698774702,-0.11031699938205677
8.736,-0.15917624929737606,-0.146610779023888
8.74,0.15006648695733102,0.1139719734403096
8.744,0.3813102630272507,0.3191148289263943
8.748,0.3895776391092441,0.3159275344601828
8.752,0.2166001992062696,0.09742330535086836
8.756,0.09038929665652225,0.13149184901649114
8.76,0.35041570435220254,0.34635391778892954
8.764,0.6452748106855943,0.5274624440987219
8.768,0.5882849966463615,0.505371765230048
8.772,0.42005228066276157,0.25481310281720027
8.776,0.43094640591724076,0.2460058201926393
8.78,0.48748220962257605,0.3662726071432876
8.784,0.5720472743871773,0.4678497204368795
8.788,0.5321505641842919,0.46660658199564187
8.792,0.19198961081179677,0.12416625132321252
8.796,0.05648998314254326,0.12095544503196337
8.8,0.1517450215556136,0.08585145954530479
8.804,0.33339756772614915,0.24800009197534217
8.808,0.21291403041474982,0.10237084069896113
8.812,-0.09414829822911235,-0.15069178323444468
8.816,-0.2562963312991363,-0.2532422290130566
8.82,-0.15759485689957775,-0.11279599082858632
8.824,0.008495322643758092,-0.03396974856156831
8.828,-0.022349004722356333,-0.08623323210510936
8.832,-0.35487824406201635,-0.2718715613820818
8.836,-0.3279330817696252,-0.4194507575732008
8.84,-0.24584109565173348,-0.20908685067485328
8.844,-0.00340943847630059,-0.048143975559440125
8.848,-0.03732279929296685,0.03222008055756047
8.852,-0.25966404964625267,-0.22066009125795322
8.856,-0.37870974073633956,-0.21814396972553068
8.86,-0.11352357695730972,-0.052682382942197965
8.864,0.2868189089653078,0.25361596762239114
8.868,0.25900332352415034,0.1787028658846228
8.872,-0.07480452144479562,-0.10829698900770483
8.876,-0.09467346354845545,-0.12458771320821832
8.88,0.16930386234655562,0.1376153418192766
8.884,0.2947091631902712,0.2834424111813039
8.888,0.22167549012812632,0.12837958545820088
8.892,-0.09460580422459508,-0.02779190197307273
8.896,-0.05740612457026882,-0.07271266347002908
8.9,0.1319244244822121,-0.004228312327659398
8.904,0.40563437649922607,0.24226063925191924
8.908,0.19823822464325316,0.17179741040058533
8.912,0.044737629877186144,-0.040001932373498104
8.916,-0.07913083864560592,-0.12233650122379375
8.92,0.08523998665828289,0.15837970516739064
8.924,0.3002895218600645,0.2905775551215517
8.928,0.22837126949186298,0.14617574366723013
8.932,0.03315268538778779,-0.04435328000971804
8.936,-0.16487650874757115,-0.14648132577412376
8.94,0.06743784144925895,0.08095061254589717
8.944,0.2676761633556536,0.2780490220558948
8.948,0.2092593545747883,0.15530601268845878
8.952,-0.04029026395854782,-0.0498990290898183
8.956,-0.005620373922105987,-0.13241146579108648
8.96,0.08510520112944286,0.0633234136484617
8.964,0.34441581623614315,0.293622188264712
8.968,0.2545326734391831,0.1932265116917675
8.972,-0.05785063656041343,-0.06702512175844696
8.976,-0.12734857921086845,-0.07319003761959482
8.98,0.032841290256681484,0.10391046656947833
8.984,0.20419336749543193,0.17044179311222538
8.988,0.23712301397706312,0.1945620229526608
8.992,-0.08087630095902101,-0.029595781036991762
8.996,-0.02585119375608118,-0.08227907986024872
9.0,0.19044203692665174,0.10501615258554965
9.004,0.30420353214933177,0.19283255996517074
9.008000000000001,0.21473600981970167,0.20410719156339985
9.012,-0.04962828319632491,-0.06683560638340633
9.016,-0.11637246517416824,-0.20214286263156467
9.02,0.12642822562728817,-0.03400512007907662
9.024000000000001,0.20389419235131917,0.22384422097754017
9.028,0.17670341617282645,0.1478743674442683
9.032,-0.009752115701668097,0.023639626419578466
9.036,-0.11421385035256088,-0.08888975458295703
9.040000000000001,0.09668323785667131,0.11961734535179666
9.044,0.3176491998978545,0.17456442232262342
9.048,0.22703276225170255,0.22164164616905285
9.052,0.11699820566517917,-0.014101228810327975
9.056000000000001,-0.13939285147445257,-0.15033450322581787
9.06,0.13916528460526434,0.14372817479880096
9.064,0.23322942547799055,0.22894244883171155
9.068,0.24848665499251296,0.18656700370444831
9.072000000000001,-0.11585794446437257,-0.038137913314995706
9.076,-0.05897349258325759,-0.09038547436105143
9.08,0.021009669855052107,0.06569150385130201
9.084,0.3375749897644695,0.20015446532433218
9.088000000000001,0.14463116026679632,0.19677663745304969
9.092,-0.08649634858691646,-0.09825517195855633
9.096,-0.12094397077483036,-0.11595970841826195
9.1,0.12868014133284905,0.0024707599345892145
9.104000000000001,0.2830520487593977,0.24146787621588253
9.108,0.1590866321932724,0.22261631204990662
9.112,-0.05272541989144468,0.008764774425931689
9.116,-0.13582189737721861,-0.1434138457363503
9.120000000000001,-0.048909183005153664,0.026235811078884265
9.124,0.19264767854547082,0.20930996001749494
9.128,0.16511375074468623,0.16243239457569078
9.132,0.021275114258886646,-0.01613764080578805
9.136000000000001,-0.06600182239406066,-0.1280946071178603
9.14,0.048794085177847744,0.11370007691339393
9.144,0.2910528737670348,0.22236545780869726
9.148,0.2823924721910285,0.21288108992808022
9.152000000000001,-0.040570477462784596,-0.07204601189698703
9.156,-0.09540710603360551,-0.06150514755867194
9.16,0.13223237887954922,0.043109571716036604
9.164,0.2489061798757971,0.2546624243221614
9.168000000000001,0.21064667626397024,0.15853562397399987
9.172,-0.049470185693081606,-0.029176630992755553
9.176,-0.05930181330951941,-0.11307129036456234
9.18,0.11265930358569246,0.07576613048152499
9.184000000000001,0.3298218935306958,0.2253635053181243
9.188,0.24469751245967847,0.1934476364848013
9.192,0.0230126828296746,-0.07076345849130404
9.196,-0.11674059461615884,-0.035658108134089844
9.200000000000001,0.11854757435035926,0.030848640151749616
9.204,0.20020519215456328,0.14789140651399274
9.208,0.15090750387555818,0.2309247562375483
9.212,-0.019001521440394745,-0.1455775037927417
9.216000000000001,-0.08006618759651785,-0.14010250123412266
9.22,0.07422841406696717,0.03543127346264059
9.224,0.25778781952850444,0.1958181317110958
9.228,0.23645231214843246,0.1668411682069709
9.232,-0.05017030759390277,-0.12035990831570877
9.236,-0.22789220398999072,-0.049809186202420364
9.24,-0.08304684386338809,-0.08142238298501686
9.244,0.04089904799270387,-0.0023721682512158823
9.248,-0.019858145996665237,-0.10563246249392977
9.252,-0.2506636221511942,-0.20200271958446037
9.256,-0.3233557656187031,-0.1483026574103125
9.26,-0.033047200132030774,0.06292072190420184
9.264,0.3733786643556299,0.27497677268136206
9.268,0.3794808549671308,0.2692022117301578
9.272,0.15705000169071265,0.08070104433116462
9.276,0.13633992162067735,0.012925163324567154
9.28,0.27195068846726067,0.22673333227064116
9.284,0.4154277072367114,0.4365596800640864
9.288,0.40487542923313224,0.23727765740198165
9.292,-0.00367801559269715,-0.05459555017410987
9.296,-0.1581318358706295,-0.1532862397286858
9.3,-0.07889957656066592,-0.07356692013767298
9.304,0.011186008008686826,0.09048346865726764
9.308,-0.013937868801324055,0.019641675024466704
9.312,-0.3073081217539991,-0.31475122725694016
9.316,-0.3757655000765566,-0.3094357656706056
9.32,-0.10922235192762558,-0.09297642031177572
9.324,0.2943206149693301,0.20325650948096644
9.328,0.1841659683599428,0.20091459086389316
9.332,-0.02777673527094444,-0.1074157253642139
9.336,-0.23914096190296513,-0.10748687346966558
9.34,0.18519600532965697,0.12844337158778374
9.344,0.2267075044262994,0.22342923742471235
9.348,0.21461270525879003,0.10781934226854348
9.352,-0.11599801949777666,-0.049867907348866126
9.356,-0.19002519648935431,-0.07563461795326704
9.36,0.07023548714124643,0.011160270252072585
9.364,0.16418184724981694,0.15871652931069483
9.368,0.14570622167811978,0.17521524077441442
9.372,-0.10164200204289153,-0.006399067559278812
9.376,-0.09050958791276326,-0.19139703567759508
9.38,0.05256559920982046,0.03813083283316092
9.384,0.16568779643765955,0.21021825497398242
9.388,0.2084779846301263,0.16415111267467697
9.392,-0.06318340812502657,-0.04404688106036042
9.396,-0.08814371085007303,-0.13010855608116767
9.4,-0.5375177534425467,-0.3808657492555685
9.404,-1.0205704747361966,-0.7218813686765092
9.408,-1.348873767121389,-1.0557683943127054
9.412,-1.2697253227374152,-1.0554688780540946
9.416,-0.5636962999789938,-0.4708236823663275
9.42,0.47269105802810396,0.440849507977276
9.424,1.3976451384945534,1.103459376126729
9.428,1.6491013745294465,1.3722774797765513
9.432,1.2634011027579966,0.9905509702530836
9.436,0.47296034376534324,0.4282227925092309
9.44,-0.28424343686212616,-0.14966919891735372
9.444,-0.7870343988078826,-0.591752516863867
9.448,-1.3031264872300536,-0.9443821011324373
9.452,-1.520756246802014,-1.1851946610142232
9.456,-1.0073338972573973,-0.8147006140450771
9.46,0.07610935507313346,0.013774680297104741
9.464,0.19021695710094372,0.2451306994257751
9.468,0.07752329388402363,0.12631368429401701
9.472,-0.0792592862884087,-0.02892224262828169
9.476,-0.17293851392914583,-0.16329410824577706
9.48,0.06211163134039832,0.03468578498193877
9.484,0.2954355505039782,0.20447203647631887
9.488,0.24259763854453587,0.1834392194791516
9.492,-0.12921812551869516,-0.0136426033003774
9.496,-0.20775872498752068,-0.1616046299895438
9.5,0.05667872917312514,0.06240644285698972
9.504,0.21544807077898137,0.21406138706088546
9.508000000000001,0.14438389758682946,0.1768355048337639
9.512,-0.10149943592803823,-0.06669259210279078
9.516,-0.17351582610732888,-0.15627187694273253
9.52,0.07893971330557628,0.060045487015653924
9.524000000000001,0.19777623699759866,0.1285537930299444
9.528,0.1244899009211676,0.1555405483478402
9.532,-0.08292334439131291,-0.022966124383910394
9.536,-0.1623352030182225,-0.14167673431189368
9.540000000000001,-0.03568614998800418,-0.008024453197516893
9.544,0.0871896348154316,0.13992964804061359
9.548,-0.09150572727517106,-0.07184263033218316
9.552,-0.37962884551286324,-0.32020968664970434
9.556000000000001,-0.42564499846465975,-0.351939523410322
9.56,-0.43679920433729547,-0.21692060997989215
9.564,-0.0752069006173528,-0.043137650314756366
9.568,-0.1797501320073359,-0.13628496820522296
9.572000000000001,-0.47572352360409476,-0.3579732496342347
9.576,-0.5129600120067535,-0.4128417356107831
9.58,-0.2756286480579833,-0.22135878365916156
9.584,0.012863507642705531,0.007601078540629615
9.588000000000001,-0.03657240988756764,-0.04910835305403033
9.592,-0.2733962030638271,-0.12499367782319144
9.596,-0.14761064339571076,-0.08648038722022183
9.6,0.1561733938914144,0.09991965512505041
9.604000000000001,0.3525582304280145,0.3245807701764202
9.608,0.25723303307770023,0.3105974834402446
9.612,0.21443532500157292,0.04639043954646853
9.616,0.14155372465261823,0.0493458020868701
9.620000000000001,0.3508860153178905,0.29830661853896273
9.624,0.5640653761135636,0.4815581045478027
9.628,0.5202231829412857,0.45556081566366347
9.632,0.25870126549659767,0.22207974438886724
9.636000000000001,0.06695126809616721,0.10183593352310097
9.64,0.2758688876725243,0.2722359160845876
9.644,0.3824720099335747,0.4493206821303454
9.648,0.30528667552403627,0.3625710648118402
9.652000000000001,0.04463837908402305,0.024335537930298683
9.656,-0.1473297791854068,-0.13528637930963872
9.66,0.019924712223216026,0.02114594218445921
9.664,0.08705923574178423,0.14363682812997017
9.668000000000001,-0.08154063831562132,-0.030512206795243656
9.672,-0.33651141837037574,-0.33833090245366126
9.676,-0.4018315305459979,-0.36129729687406037
