Time,Channel_1,Channel_2
7.264,0.44896698181564865,0.3479523346971882
7.268,0.35594650973881714,0.3183991067878494
7.272,0.10916672573953022,0.09389296829297511
7.276,0.07014330592663837,-0.04910971810866313
7.28,0.23593233863128202,0.2597749013321298
7.284,0.44054011718427133,0.4200674629324491
7.288,0.31478390276890245,0.31378677671676003
7.292,0.18264166020777822,0.04375861962755647
7.296,0.00382360634446232,-0.060314398202468936
7.3,0.2607515556679798,0.1613095402093626
7.304,0.40635957205452855,0.37434923558396827
7.308,0.43512937316510053,0.22549868121877376
7.312,0.18006974015326954,0.1337930994103291
7.316,0.05812074708003499,-0.015324174868093128
7.32,0.2306340154432422,0.19900251205870328
7.324,0.4224410911067009,0.4087262554578286
7.328,0.38614067364190585,0.29277114705106777
7.332,0.14252090933455377,0.05595052983088815
7.336,0.042572687741307874,0.05121941853996707
7.34,0.2148135026826533,0.16138929336248548
7.344,0.4306379991837109,0.34872632480158694
7.348,0.35185673276598906,0.263843089568101
7.352,0.09664859858277375,0.10145996318771001
7.356,0.05078281547078105,0.04776402729095643
7.36,0.19401563999644267,0.16945948895062155
7.364,0.2900433331552506,0.3729542865171865
7.368,0.3229523278783706,0.30334709780502905
7.372,0.08669973565478584,0.12300712356872391
7.376,0.050523978308029696,-0.032921223842430375
7.38,0.3193376629744285,0.18197884521543717
7.384,0.40116820057625424,0.3617159797381645
7.388,0.310382855896711,0.3015276839051363
7.392,0.18370539395654337,0.11409057783337204
7.396,0.054510907956438676,-0.006583060086761936
7.4,0.2558632217491537,0.21590538141377974
7.404,0.3404635951618091,0.3150127716227658
7.408,0.29770826664754374,0.31994873897490994
7.412,0.10685226583180742,0.04950666240687558
7.416,0.05526306360914774,0.02288612130551768
7.42,0.23912603914960684,0.28693378858591334
7.424,0.404378609244818,0.35808781900674674
7.428,0.2345329023129486,0.25101885107306965
7.432,0.1532453642195373,0.0763090130578618
7.436,-0.016659709786831595,-0.021609923022697083
7.44,0.24659585753900906,0.135777319620489
7.444,0.34280168160159963,0.42781082502092344
7.448,0.37297423418115044,0.26682128030282193
7.452,0.1622149043491632,0.07942706402146188
7.456,0.07190604487137517,-0.016179570210869357
7.46,0.2626684657596711,0.08728024625192496
7.464,0.3954503201450108,0.37313023118751865
7.468,0.29729600763664304,0.2824548527678719
7.472,0.05015764749833209,0.07252973292378931
7.476,-0.020473638843051534,0.038790551072032095
7.48,0.22626183084691473,0.1799863819423462
7.484,0.4186563132786377,0.40721729341181834
7.488,0.2547765611273384,0.28212779146992567
7.492,0.024841953258063362,0.12763036783884002
7.496,-0.0633222711355217,-0.09665206775867625
7.5,0.2816593614870722,0.15198366477688888
7.5040000000000004,0.40353366833181153,0.3381129037587456
7.508,0.33971436311831094,0.34934745210567986
7.5120000000000005,0.01798596859027507,0.11800681250294384
7.516,0.03180283637889056,0.06427169754082178
7.5200000000000005,0.12740206776495475,0.07618208439421956
7.524,0.20708845621917144,0.12911757074162858
7.5280000000000005,0.035398829847049784,0.12032239860676316
7.532,-0.11220076630108139,-0.1175720834097183
7.5360000000000005,-0.200080933059275,-0.2785121663360587
7.54,0.05938516212867907,0.07375255717298679
7.5440000000000005,0.3051643156815683,0.3165763045529486
7.548,0.2970339464346661,0.3383001239482357
7.5520000000000005,0.1998559932436589,0.10917754355762471
7.556,0.13074732339275585,0.14628060449166008
7.5600000000000005,0.3714689846086676,0.40642828829888117
7.564,0.6160554470107688,0.5643843423537948
7.5680000000000005,0.5259410245497651,0.4848010041222075
7.572,0.26913213875811043,0.27500836997766553
7.5760000000000005,0.10982239873346585,0.10719454797297678
7.58,0.19269889624204425,0.138675664943167
7.5840000000000005,0.3176750346032392,0.2365354046441832
7.588,0.1913907144347867,0.10145520234931686
7.5920000000000005,-0.03197294986337479,-0.15851328212862856
7.596,-0.2517511082880287,-0.22880205480435653
7.6000000000000005,-0.10259031622037745,-0.04158069568344515
7.604,0.2602611345362033,0.18211444073178187
7.6080000000000005,0.23508673651729017,0.16264056705367008
7.612,0.11940167063204665,0.045526650627091825
7.6160000000000005,-0.012247960425712846,-0.03639924803974807
7.62,0.20159387586316754,0.10729788442015192
7.6240000000000006,0.4010798307904955,0.24369847309264778
7.628,0.38190999061325215,0.2963298268432255
7.632000000000001,0.009210243167122836,0.14061410360043197
7.636,0.0809598845145481,0.06113787945999337
7.640000000000001,0.2719753140543502,0.11466984776957628
7.644,0.448140462906539,0.30487570630389255
7.648000000000001,0.26406466909246146,0.3294280900710428
7.652,0.07561560895135466,0.05836192995930865
7.656000000000001,0.09233707601638579,0.049492692843891926
7.66,0.20863992379324434,0.14602798063140612
7.664000000000001,0.4047065548078447,0.32387053581109637
7.668,0.32720485960174317,0.2810083484070361
7.672000000000001,0.10148780278344706,0.05541267537890033
7.676,0.09062639722652041,-0.03016864449750443
7.68,0.215713957793802,0.14660296820841584
7.684,0.43595551399739196,0.31737657333339825
7.688,-0.7325927842054709,-0.6330584792677412
7.692,-1.3087240408073064,-1.1241405353105713
7.696,-1.3319331870772182,-1.033483112254645
7.7,-0.5844693415595712,-0.5032242862202649
7.704,0.4075797844386193,0.32690909442812055
7.708,1.1538191669417106,0.9018007725855205
7.712,1.4155579789576016,1.1788597575150175
7.716,1.432001905809691,1.095735116206591
7.72,1.1507141654457873,0.9234950324004073
7.724,0.6241516542432288,0.4295589500110999
7.728,-0.35713813533340133,-0.29078454094547956
7.732,-1.2963016179164493,-1.0245973968802011
7.736,-1.508082438688012,-1.173014438818404
7.74,-0.9491216469643172,-0.6965597018020183
7.744,-0.04167807677878321,0.04317595917493255
7.748,0.2769903399342683,0.24666093492615543
7.752,-0.004366983549247458,0.04626374308960657
7.756,-0.00914926807986084,-0.030275725102458316
7.76,0.16039285362390657,0.1407357637945521
7.764,0.36542221503667544,0.3684532468988654
7.768,0.2903090801494819,0.30257376724848534
7.772,0.09727368819916365,0.04845094330015155
7.776,0.012601715969757253,-0.0004727209046544792
7.78,0.1394496162763915,0.21556996032985765
7.784,0.33054759097605274,0.33380507609355325
7.788,0.29711483199512695,0.23029631732891653
7.792,0.13607174152979068,0.09606494398865242
7.796,-0.015968234670881095,-0.008257181075059728
7.8,0.2104239502575505,0.13777117855072207
7.804,0.39040616243228465,0.3248298805147524
7.808,0.2744853475784247,0.2246267734075404
7.812,0.031715150681513406,0.026621536683302277
7.816,0.007259468555674456,0.0738906624839602
7.82,0.26523217674143185,0.20310496429927308
7.824,0.25192636895453974,0.27206985864562505
7.828,0.24103427372301325,0.15703508563891588
7.832,-0.13202558735400335,-0.13078302724071564
7.836,-0.22550417180274904,-0.29267416579797534
7.84,0.002691596217962902,-0.17682494824747846
7.844,-0.09789060566920066,0.06283695061332402
7.848,0.018344708025148912,-0.0530330127002224
7.852,-0.27176066579857866,-0.2952336786552288
7.856,-0.36109008847156876,-0.3323371920653153
7.86,-0.12409424113934107,-0.17786655123532918
7.864,0.03570234645168031,0.09108089928146124
7.868,0.12772406192128125,0.024225957999068865
7.872,-0.08462219318247556,-0.12577322536662927
7.876,-0.1869304964855799,-0.22308698273818103
7.88,0.2003942871783373,0.05238198878508187
7.884,0.36157037966482297,0.326446208870152
7.888,0.3733972586697545,0.24453469784964327
7.892,0.25348081950311474,0.17533114001523706
7.896,0.14031847458200242,0.0906449451326322
7.9,0.3611363179968928,0.3407992404505993
7.904,0.6045101746631231,0.5460390564795295
7.908,0.6564448421656913,0.5324153779862847
7.912,0.43492311641397585,0.35053729449859405
7.916,0.3308638087398453,0.3256682519195751
7.92,0.5208355929427114,0.38234086691868213
7.924,0.5602920281800801,0.5797399572570283
7.928,0.6306131612977971,0.5224135095568144
7.932,0.34768333335488805,0.20251309710575313
7.936,0.05572017878126542,0.07156321060985629
7.94,0.28563286796293286,0.1708739151341113
7.944,0.3298465547108,0.3052626129038558
7.948,0.2911285908861754,0.22720972997402808
7.952,-0.0027880506347965003,-0.06854218880554248
7.956,-0.1872077078182771,-0.23772854260267234
7.96,-0.06958477241746541,-0.07950990032275908
7.964,0.08780551642144926,0.12316155337626752
7.968,-0.029132849069619347,-0.058891808668826616
7.972,-0.37438922916619405,-0.2793985941967248
7.976,-0.36527630490836094,-0.3198443391480708
7.98,-0.19667104454111503,-0.2337143484893005
7.984,0.0857855369520879,0.016992338335604616
7.988,-0.10101203265781929,-0.11103032203601702
7.992,-0.19256603789409782,-0.15407017821668517
7.996,-0.2466755177650743,-0.14241319105782985
8.0,0.18024570149229824,-0.021443939783889556
8.004,0.24601055858164758,0.25035677544079005
8.008000000000001,0.20230133001421094,0.2480938169112136
8.012,0.12539055436558963,0.11295060600626447
8.016,-0.08679645545404291,-0.06594677848504854
8.02,0.2559531608704,0.18285467227187044
8.024000000000001,0.45873411176838974,0.3157517811133451
8.028,0.27941725110982996,0.2727402468720437
8.032,0.0839736300312825,0.037144334813192605
8.036,-0.08407874105663903,0.023655398656926695
8.040000000000001,0.2816916131979856,0.13632253173942618
8.044,0.3209653646556347,0.2823524811909974
8.048,0.21509851039048727,0.295047426692316
8.052,0.16368304728339234,0.06812794360114942
8.056000000000001,-0.001878072034739258,0.011168811435875774
8.06,0.23894848971541421,0.16285995981686152
8.064,0.4444697814699113,0.3287846219834512
8.068,0.3339842699747705,0.28703126087739894
8.072000000000001,0.057159550483155394,0.0024255581163232127
8.076,-0.026420785269437294,-0.01568877608071213
8.08,0.2013297664191186,0.12679034054406563
8.084,0.367671678338893,0.30629184920715663
8.088000000000001,0.3048044161538426,0.27052681179202653
8.092,0.059435138422472895,0.04157708878038795
8.096,-0.004886904687572722,-0.08995070576792331
8.1,0.17742541699625528,0.1465819061216096
8.104000000000001,0.3863259338418821,0.26308797261709815
8.108,0.27565269726361935,0.21445601083898616
8.112,0.09840786115515363,-0.051614307410673826
8.116,-0.04339429706341939,-0.024112141775468363
8.120000000000001,0.21108736955926397,0.023642270338861363
8.124,0.39211761043389437,0.2716893578071331
8.128,0.27476186604867137,0.23747256177922776
8.132,-0.06290042706460525,0.013550641770805493
8.136000000000001,-0.029230947829642792,-0.01420207882673
8.14,0.12854977858197864,0.07074631534276823
8.144,0.43364944615528933,0.31154641454805243
8.148,0.26055209281031605,0.17133879211643016
8.152000000000001,0.13830539676448314,-0.022534442809115672
8.156,0.06197688598945128,0.016730688667097184
8.16,0.17037379875740602,0.11996225850505829
8.164,0.2960450452717825,0.3364786928939487
8.168000000000001,0.2861888324946735,0.26429746981681346
8.172,0.1428184949563141,-0.08912843637106482
8.176,-0.1267799181681288,-0.020394062485766994
8.18,0.15166028123231096,0.1465515123935056
8.184000000000001,0.2848068490572073,0.369291246555192
8.188,0.2764814481696186,0.25963670104336667
8.192,0.02921721671029668,-0.018508882193163816
8.196,-0.011134623422939399,-0.039809248447689134
8.2,0.132501442924974,0.0732961567367636
8.204,0.3181099334279082,0.3160666491291497
8.208,0.2378098536554434,0.2946253174529595
8.212,0.018726041960738363,0.028890903348697136
8.216,-0.04550698188955569,-0.025857320738765604
8.22,0.08832516970548658,0.11005955803953221
8.224,0.41564721830158546,0.3003091292626036
8.228,0.18503587619891046,0.2260589247770795
8.232,0.14692771505155852,0.023003060675017888
8.236,-0.10359438660736585,-0.07531036664976545
8.24,0.09627493854595853,0.1116265261597874
8.244,0.3228132593200031,0.2927413215456695
8.248,0.39991144320778493,0.22693141116908755
8.252,0.019091971927154498,-0.0036031761750174585
8.256,-0.029880715617557754,-0.11953886016191402
8.26,0.06849953748226605,0.11717599764154396
8.264,0.29036033133314554,0.2596022705282463
8.268,0.13082388433297842,0.29737212447697314
8.272,0.011230635504045738,0.006481718777693525
8.276,-0.15436438297919278,-0.05154294238675572
8.28,0.20091764726973535,0.13449499593719363
8.284,0.2893192235443483,0.2676870910109209
8.288,0.2883664876013469,0.22903377252271295
8.292,-0.0006722020791954456,0.05042260389999645
8.296,0.021846542771255043,-0.021478137279363825
8.3,0.11578912190810992,0.09364171574157364
8.304,0.35124127647379333,0.2811248686854264
8.308,0.279884254977499,0.20150494081870587
8.312,-0.005858651111034209,-0.007213220511453084
8.316,-0.04382544525853324,-0.012327808253387848
8.32,0.2215516314268299,0.12050012000417323
8.324,0.3119987283995949,0.2894822673380598
8.328,0.22702521129079684,0.20935774726409864
8.332,0.06553202877901543,-0.008210384594853959
8.336,-0.003684409810279801,-0.03706709477642957
8.34,0.1808084034129286,0.1124563179127864
8.344,0.3389600631430125,0.26532859047279755
8.348,0.18107995533931076,0.2538629532127101
8.352,0.008818222049507593,0.031892208568337646
8.356,0.023846519305181585,-0.031526486438945615
8.36,0.14761903684171668,0.19229348095530285
8.364,0.384468773913126,0.3299040243989927
8.368,0.2750914278101121,0.23738933835890888
8.372,0.12908460797230176,0.003931678721717964
8.376,-0.03935823803082975,-0.1088867245691032
8.38,0.022501710171287673,-0.03392497087053259
8.384,0.17699586624731,0.07104161943985518
8.388,-0.06249771747271028,0.05876289496404252
8.392,-0.20213407288883573,-0.26776568640350756
8.396,-0.24479463205012905,-0.224712858397855
8.4,0.015805158267949322,-0.06614009741268337
8.404,0.2664522240222218,0.28367850093154456
8.408,0.3927395469809222,0.21761665349216386
8.412,0.1966867127971431,0.10086987359036725
8.416,0.14579686327974117,0.1600009042636814
8.42,0.43554126775175805,0.3643491881927764
8.424,0.5413527911513019,0.5429239241792576
8.428,0.5447801793691022,0.3436344348594346
8.432,0.11178208559265027,0.0758025723663108
8.436,-0.03987345517931909,0.02599472013946906
8.44,0.015300479599344913,0.06295512428579418
8.444,0.2393517474042875,0.16573676586601743
8.448,-0.041048538799383166,0.03516869085197236
8.452,-0.25541724781796543,-0.1708031320937291
8.456,-0.3049414912486869,-0.27318817111638233
8.46,0.04960012389389758,-0.05030652294585467
8.464,0.22658081700542904,0.20053446850175546
8.468,0.1981076678861496,0.19458057173978702
8.472,-0.054189970658826206,0.0357536636848482
8.476,-0.0778993798110818,-0.09572407456352805
8.48,0.26670448605352476,0.0815268010986633
8.484,0.25185612320059875,0.2856378736612634
8.488,0.22313863922438082,0.23414970424462409
8.492,0.07233124065061554,-0.033856579679072636
8.496,-0.022865397557690507,-0.12683962841519708
8.5,0.10346655515765829,0.14641034032220349
8.504,0.3714124708425121,0.17269599637577898
8.508000000000001,0.2071854823815507,0.16947130844213215
8.512,-0.019518216891500746,0.04224295323015285
8.516,-0.05428096093888203,-0.08467554881924118
8.52,0.1676791674347892,0.18668141801133353
8.524000000000001,0.2604481897902577,0.20368593228481907
8.528,0.2130778280507118,0.14684910340937038
8.532,0.03362454789808708,0.04137744243219917
8.536,-0.018898407733350706,-0.02400641133298316
8.540000000000001,0.15602493832193137,0.11833121987149813
8.544,-0.5660133624540764,-0.39229403414777236
8.548,-1.2372109755604566,-0.908712622703511
8.552,-1.4341369417692575,-1.20607626196017
8.556000000000001,-0.9985399456777277,-0.8619045162576503
8.56,-0.08738202749168882,-0.0783321032619345
8.564,0.9727830031394699,0.8227158368831925
8.568,1.6252264678054344,1.2288730904253056
8.572000000000001,1.475084663646769,1.1936657609618642
8.576,1.0721468980145448,0.7952917899017969
8.58,0.5293363818212564,0.4582038035639196
8.584,-0.17271906778704874,-0.09489786708478287
8.588000000000001,-0.9058351277129214,-0.729217411921845
8.592,-1.5036648214664738,-1.1952483828788052
8.596,-1.3330295520118154,-1.1754976973226299
8.6,-0.5485105396041374,-0.39942239138799485
8.604000000000001,0.2546367007369851,0.2387309946529453
8.608,0.33510201704433734,0.24461581856538128
8.612,0.04681371655592951,-0.00879843803435158
8.616,-0.0842767484091919,-0.05587255307406655
8.620000000000001,0.19114825041298666,0.06065327100460213
8.624,0.3992751912921518,0.2597645771721833
8.628,0.2026415283682279,0.22359249095222342
8.632,-0.06922601736602212,0.08508614828050133
8.636000000000001,-0.05070434386606783,0.025471223083797095
8.64,0.11914168094986882,0.07554449566641819
8.644,0.3523893525104106,0.23804495860463068
8.648,0.10405459640548631,0.23585970514135554
8.652000000000001,-0.04563256125695856,-0.09108486515526854
8.656,0.00018988639473530022,-0.04634432719883846
8.66,0.1345193161762927,0.13790635476157245
8.664,0.2146097049757356,0.2539079217318923
8.668000000000001,0.22711680076963445,0.15931434670274847
8.672,-0.015568752983734446,0.093819777833348
8.676,-0.07596993905102836,-0.06942953816609906
8.68,0.13180448898421482,0.05193642169626917
8.684000000000001,0.27205751977876486,0.19162742945788463
8.688,0.19671841642337048,0.09815639198339836
8.692,-0.2496872767626688,-0.17149182358620774
8.696,-0.3798961475493387,-0.3014813828840064
8.700000000000001,-0.2055401266615615,-0.1040048029858736
8.704,0.02884415144556679,-0.1106469491230779
8.708,-0.17065814707015614,-0.0816345478316458
8.712,-0.41748352268035216,-0.330805681932619
8.716,-0.35051728777504654,-0.4015414480920098
8.72,-0.21792765481377382,-0.09483579556414577
8.724,0.03246716427802586,0.10083178247074776
8.728,0.01930984793549261,0.055948823788154675
8.732,-0.015039076483330985,-0.11262433369761432
8.736,-0.12888099236719086,-0.18638333171349172
8.74,0.02117432234746086,0.017000635173288425
8.744,0.349340183616818,0.3535525823404554
8.748,0.2805451857573411,0.2573902338446768
8.752,0.16364496260031092,0.14015578176108243
8.756,0.18104839218183194,0.14316414355651488
8.76,0.36935032808985346,0.3512278315187849
8.764,0.5901603161861345,0.5236042904806343
8.768,0.5980037950193565,0.47963731052974384
8.772,0.33921298357892493,0.2793933168742641
8.776,0.3035569903284401,0.1618571516665048
8.78,0.4415790778627102,0.3569272908147529
8.784,0.6113457977461546,0.48338375083844687
8.788,0.5003397468692734,0.3875473574569645
8.792,0.1192804912341737,0.16030964169655332
8.796,0.030794840324293252,-0.0015576799834333202
8.8,0.1479568933645737,0.09729156639876047
8.804,0.40362866793299856,0.2306451256715703
8.808,0.15976089164925625,0.13163982921286702
8.812,-0.1440366688973428,-0.1291408800961364
8.816,-0.22011239950793648,-0.2197523695990131
8.82,-0.18385751869880554,-0.15159341342621896
8.824,-0.0008225872427001894,-0.06638335802336874
8.828,-0.12112193324069025,-0.05101480865830659
8.832,-0.3369943057013545,-0.35051682583731614
8.836,-0.4800689484612038,-0.34506515084340217
8.84,-0.2520308346456954,-0.20922892978411115
8.844,-0.04321878365262792,-0.007276782191705722
8.848,-0.014115594617616245,-0.04089035804843913
8.852,-0.29456697865734044,-0.12588954961715687
8.856,-0.20648351644777768,-0.20862963939115844
8.86,-0.05498182623381803,0.004917243218992344
8.864,0.264431151817704,0.21226417792814628
8.868,0.1775105591948579,0.21633751498191786
8.872,0.0008401269531703379,-0.017324688885633883
8.876,-0.046023264606196365,-0.034462344294651524
8.88,0.12706712113975815,0.07901524292276876
8.884,0.2979577575410351,0.2659438122063814
8.888,0.26337239449652305,0.13314161218395992
8.892,-0.00976310043563956,-0.05303239387799233
8.896,-0.11008923884593763,-0.09251466600009502
8.9,0.17132005478290105,0.06557239934634398
8.904,0.21300683776002438,0.29054980992131674
8.908,0.2540053933381262,0.256274067920424
8.912,-0.09971215219627445,-0.012332807661647707
8.916,-0.06459823857625893,-0.1173046534274018
8.92,0.14749663758507892,0.07104144778469568
8.924,0.25124151222244484,0.2528028265800327
8.928,0.21206024575217142,0.1872244287005351
8.932,-0.04401017378371491,-0.026476326857123623
8.936,2.330826509587547e-05,-0.03595928636418083
8.94,0.13034538597412465,0.0249464474096033
8.944,0.3398558193597947,0.25755568870247275
8.948,0.19705922878525367,0.23804473155582484
8.952,0.050046080434801285,0.051758912485197484
8.956,-0.14302545858324628,-0.13750093492099744
8.96,0.1320676967468268,0.0850119173085057
8.964,0.32088116341135975,0.2595456534287636
8.968,0.2242034571823266,0.2146880291043058
8.972,-0.024938436537770975,-0.072543112129892
8.976,-0.0528497491707575,-0.06614601165834849
8.98,0.04231524855354794,0.08147461869485255
8.984,0.2279153878237275,0.26457200288483157
8.988,0.21347246886455193,0.12937834197221368
8.992,-0.03580188038541772,-0.058674084053693495
8.996,-0.09767017114909135,-0.12889525764530663
9.0,0.1380656194489758,0.08118666360416563
9.004,0.25901778401524317,0.20820303649437044
9.008000000000001,0.25472145924224204,0.15508328159753307
9.012,0.07156884719593713,-0.05165149059908965
9.016,-0.12387029644472002,-0.16435847156845673
9.02,0.02099967677923535,0.1118895228306164
9.024000000000001,0.28604311422180917,0.2213272417513555
9.028,0.21307771632447656,0.18852550201057938
9.032,-0.05205628540684424,-0.022709968595428294
9.036,-0.0010284664293374324,-0.07668259261098184
9.040000000000001,0.04295681491703912,0.04426340874864722
9.044,0.2889549218182225,0.2927801936841699
9.048,0.257770816059048,0.1856781577612139
9.052,-0.04901233238934162,-0.06275609038054492
9.056000000000001,-0.09894877572577027,-0.009000483145232802
9.06,0.13673017315587557,0.15863454375327468
9.064,0.32167661130930836,0.2429802312669973
9.068,0.21442633286705362,0.1128443968008043
9.072000000000001,-0.026131588849934988,-0.06648422880440259
9.076,-0.08407950777620538,-0.09263228068506857
9.08,0.1408442391295175,0.11095953058237887
9.084,0.26390630526692493,0.20559287545682808
9.088000000000001,0.24684146750020475,0.16440921250058757
9.092,-0.0578987748004359,0.013045077086635423
9.096,-0.05113564328663351,-0.11841444795661105
9.1,0.053724268130004554,0.11759309289021769
9.104000000000001,0.17926205350330948,0.23691656549058163
9.108,0.11984070119320049,0.21577006679431432
9.112,-0.07016008494074046,-0.06398285640648264
9.116,-0.1165644238755651,-0.0530225787731502
9.120000000000001,0.13392073239339608,0.06951443193638404
9.124,0.23620938401784422,0.2663922309593506
9.128,0.21812679519382844,0.1768339280965209
9.132,-0.03604324048918754,-0.04111373807044996
9.136000000000001,-0.1458403744662618,-0.11916195926732706
9.14,0.09773985272988525,0.038099672903499006
9.144,0.2548053599605623,0.2343556109337463
9.148,0.1822790611438062,0.13925492392878344
9.152000000000001,-0.07821596212939527,-0.06860641934067496
9.156,-0.07133447955568809,-0.0640406605272563
9.16,0.027745881163715888,0.009404831609040203
9.164,0.2672744959374095,0.195583697744308
9.168000000000001,0.23133422463703798,0.1972229995977396
9.172,-0.014240520936649195,-0.029046184882221125
9.176,-0.06079903590063346,-0.1472856520611
9.18,0.035025871799389666,0.06649866326823536
9.184000000000001,0.24833603283754005,0.3263198001154429
9.188,0.14337356901215964,0.13984343364112173
9.192,-0.1332889742790076,-0.08784739555881615
9.196,-0.13449190781180204,-0.10226350501689875
9.200000000000001,-0.04943634320850206,0.06472126569403262
9.204,0.338868515129199,0.16820844393748607
9.208,0.3006773016793812,0.1448883818922165
9.212,-0.0557909237772702,-0.03178315960914252
9.216000000000001,-0.16640179078929337,-0.11070727665841082
9.22,0.04401175153095828,0.03275531169354322
9.224,0.3130452164526563,0.28246857378498746
9.228,0.19205729711623717,0.10765072880165598
9.232,-0.19058953758582042,0.02433504642525062
9.236,-0.19611345963428542,-0.21769151797917446
9.24,-0.17671768660369308,-0.054503454240924176
9.244,-0.023670497567190224,0.12580192818563227
9.248,-0.08304106323419823,0.059225636016046745
9.252,-0.19189029561980248,-0.2596455595700484
9.256,-0.29631819900023065,-0.24865045909883443
9.26,-0.04363457970380837,0.0034399544520328246
9.264,0.27195718115121614,0.23996207745856427
9.268,0.24582500063062335,0.3347586587863682
9.272,0.05197044334675226,0.14709414997774561
9.276,0.039392165780084434,0.04102185359952974
9.28,0.3098625127605475,0.2079011436653291
9.284,0.5345943750361322,0.39224023347106013
9.288,0.29005029678730354,0.28602057065460407
9.292,0.03238986927527318,-0.044943258819994794
9.296,-0.2098196746474263,-0.20500257580813094
9.3,0.033416650870025655,-0.0827392540841714
9.304,0.11874963706732149,0.0684094508614089
9.308,-0.0949861423313923,-0.07248223088128662
9.312,-0.3382074144501132,-0.23360137710986045
9.316,-0.21345743367258985,-0.31455510270586456
9.32,-0.1282341375146264,-0.10059682369940096
9.324,0.2517411595334832,0.10472305404187904
9.328,0.28634303403317796,0.18946060051521355
9.332,-0.008789857141652313,0.005039254401487218
9.336,-0.2025700860345911,-0.09136495191671704
9.34,0.005924387747918314,0.045489882705551814
9.344,0.24112998846786357,0.23594105373288068
9.348,0.2185441341854948,0.15928993131444263
9.352,-0.0245125509807836,-0.026721299109321667
9.356,-0.061339537084152046,-0.19828681387989072
9.36,0.05330498507094053,0.13220747559971893
9.364,0.30605043556931977,0.2221669822735583
9.368,0.19287041926381282,0.07934220266250476
9.372,-0.029196733494264222,-0.06394595255575455
9.376,-0.09203078283178184,-0.1898014311632667
9.38,0.026018654758056037,0.10052547408896453
9.384,0.20056735537425144,0.27176523496627153
9.388,0.08003824163101482,0.1803681580044163
9.392,0.00025145115895497394,-0.11743157961727188
9.396,-0.21664100663428665,-0.16556625379783127
9.4,-0.5671825632378319,-0.42954784109517097
9.404,-1.131043987003063,-0.9097170730005711
9.408,-1.3457279285712938,-1.0137816948458098
9.412,-1.215871565176703,-0.9666232924868361
9.416,-0.6792113366981991,-0.5225445798488073
9.42,0.46237052326274647,0.36792306562551663
9.424,1.4418570109682731,1.1328478353076288
9.428,1.604418063803315,1.3820925579885985
9.432,1.2285398523118136,0.966535502991883
9.436,0.5350482786518952,0.38703332761836634
9.44,-0.19219146961972347,-0.0859590668815085
9.444,-0.707597818478108,-0.6475619514392501
9.448,-1.3085198985032382,-1.0456084690879863
9.452,-1.4384025351301675,-1.1837830601883548
9.456,-0.9869707804094217,-0.845283262078322
9.46,0.10072867240718619,0.03259044952769824
9.464,0.24813460905638576,0.22371401657262605
9.468,0.1936103646598058,0.13453650874791365
9.472,-0.0828237683837444,-0.10866549890982136
9.476,-0.07176482111889747,-0.09487018005649822
9.48,0.03647971301340692,-0.0744392230503149
9.484,0.36290679657178093,0.1589281390237756
9.488,0.19054137044374003,0.1116194749788133
9.492,-0.07534992654262118,-0.045135819826479066
9.496,-0.19071718114844677,-0.12356234291286444
9.5,0.013021789898786246,-0.02975085266436317
9.504,0.24115808212357615,0.23096918909555225
9.508000000000001,0.2078604224672949,0.1426342287079659
9.512,-0.06712761538604631,-0.03453720375561195
9.516,-0.1301031258393008,-0.1298389243641732
9.52,0.09964301587041449,0.0655056069602595
9.524000000000001,0.23245228321578593,0.20529449284144807
9.528,0.10898428131498461,0.16974841154522188
9.532,-0.029594181347782696,-0.024660342492836003
9.536,-0.14513771414143944,-0.20962825096114984
9.540000000000001,-0.047270454992850805,-0.09423428928507113
9.544,0.008319640892554332,0.09296531956321011
9.548,-0.02631257766495798,-0.07824855051681401
9.552,-0.3636396805186433,-0.3587060778143598
9.556000000000001,-0.47382107977519483,-0.4163753675685137
9.56,-0.2997733548430048,-0.2711439540221292
9.564,-0.1844406985285023,-0.07951019653777536
9.568,-0.12933289072664395,-0.14761390414424513
9.572000000000001,-0.5007001769417798,-0.37647232576664524
9.576,-0.4665994287600534,-0.3999311478322468
9.58,-0.29026671881342847,-0.13123271081119664
9.584,0.0817230262763391,-0.018746760299514276
9.588000000000001,0.025278476902744956,-0.024761388430625617
9.592,-0.1405419163900498,-0.19114015763555428
9.596,-0.19764360087037885,-0.17989993694998774
9.6,0.0013399887898838392,-0.029065771519158082
9.604000000000001,0.24426234062205654,0.2534825158875916
9.608,0.28758725736080654,0.26841174906829557
9.612,0.21567173749441293,0.13250723508499127
9.616,0.10858152603637967,0.03735685480020047
9.620000000000001,0.3662508403902581,0.3124716221034314
9.624,0.5556168452917764,0.4567610154302172
9.628,0.4860631414036118,0.4184773020907142
9.632,0.31941757042910657,0.11349622412852567
9.636000000000001,0.12074067534217964,0.1577537714081672
9.64,0.3207204063500489,0.26971829134670655
9.644,0.5978355504761518,0.42439155988605576
9.648,0.3799839749848037,0.26016586305067896
9.652000000000001,0.024048129460057896,-0.006414332362055068
9.656,-0.024153388393946193,-0.08032436672098107
9.66,0.03443134922417282,-0.03174005415168792
9.664,0.20846900967436505,0.1378444180806272
9.668000000000001,-0.005183823842866166,0.016378901547426335
9.672,-0.1895228508065479,-0.33150870921930536
9.676,-0.380902334509026,-0.3262214312406019
