Time,Channel_1,Channel_2
7.36,0.16112910484650222,0.1704795899515701
7.364,0.1592188015174376,0.17012361988521008
7.368,0.1650909938043894,0.16829855097994373
7.372,0.17690538361268793,0.16543355934899528
7.376,0.19001987580842727,0.1625984420883635
7.38,0.19989073289933046,0.16150630551755296
7.384,0.20459262470953,0.16277597719138415
7.388,0.2049411301633619,0.1651047898068756
7.392,0.20191243556722394,0.1663723590190307
7.396,0.19578685082249803,0.16549349019258908
7.4,0.1881339355038807,0.16354691217237072
7.404,0.1823144289298313,0.16315767767920386
7.408,0.18092809027886814,0.16636111016054822
7.412,0.18324409026277522,0.17258490460899556
7.416,0.1858758310638915,0.17828199712365556
7.42,0.1859816809625856,0.17897162225413354
7.424,0.18362011524894206,0.17342525689600286
7.428,0.18121480835639847,0.16542941232184383
7.432,0.18099296229830797,0.15992731737021493
7.436,0.183803331887338,0.1589595961420489
7.44,0.1900489546865427,0.16126392956199287
7.444,0.19964496875375182,0.16344613311171075
7.448,0.2104825283034344,0.16243003050067228
7.452,0.21836814172979735,0.1581041960741587
7.456,0.21970518301857478,0.1534763859797046
7.46,0.2140979429107137,0.15267413708755062
7.464,0.20435686990307844,0.15793760170924975
7.468,0.19460058454907836,0.16791109465028153
7.472,0.1879165398843985,0.17894954338527658
7.476,0.18480656325737277,0.18714175294191993
7.48,0.18342907012207466,0.189690465211384
7.484,0.18198301602662048,0.18599729985527214
7.488,0.1814320450337703,0.17801621453966265
7.492,0.1849912370604314,0.17004346370029144
7.496,0.1941481447541531,0.16774434530996563
7.5,0.20571850724028096,0.17475656013865892
7.5040000000000004,0.21346636231320537,0.18813736941054104
7.508,0.2120862569877151,0.1977928062042862
7.5120000000000005,0.19898005386069517,0.19161256246711367
7.516,0.17390663978424326,0.16307373943985115
7.5200000000000005,0.1399068454953507,0.11686367737822834
7.524,0.10482902546805195,0.06750152882711413
7.5280000000000005,0.07910075922321602,0.030899966807182322
7.532,0.07038513560317505,0.017502413364244074
7.5360000000000005,0.08092302639183058,0.03140882511914467
7.54,0.10885471473646735,0.07032219181648491
7.5440000000000005,0.14985015050125572,0.1258958755758126
7.548,0.19763492862972942,0.18790935682538046
7.5520000000000005,0.2448063764113304,0.24827796120373824
7.556,0.28470541798611504,0.3004250931078243
7.5600000000000005,0.3126744110269599,0.33733695578115674
7.564,0.32530633399611153,0.3525676740518011
7.5680000000000005,0.31986008687974277,0.3422273852957849
7.572,0.2956244652395268,0.3055851716593996
7.5760000000000005,0.2557114856108771,0.24649590373186303
7.58,0.20708340973422312,0.17517782805789972
7.5840000000000005,0.15811251759552358,0.10610816043955906
7.588,0.11567845128378829,0.05262229425928222
7.5920000000000005,0.08490113382042241,0.022812839597764256
7.596,0.07104013766983996,0.01849731521178044
7.6000000000000005,0.07851962824375125,0.03616014782498378
7.604,0.10580085620638524,0.06852059787614495
7.6080000000000005,0.14329280978313408,0.10610870588414967
7.612,0.17861570161728157,0.13971500477299426
7.6160000000000005,0.20393429068026303,0.16440460904654075
7.62,0.21862715288851087,0.18206693189079304
7.6240000000000006,0.22624518028876417,0.19804519945706223
7.628,0.23039270870541895,0.21395174300116038
7.632000000000001,0.233060849474926,0.22535692702649657
7.636,0.23412836518160618,0.2278671148867859
7.640000000000001,0.23215329148442865,0.2235896563984705
7.644,0.2276369532604161,0.21933057544788181
7.648000000000001,0.22486989998021323,0.22007542250504053
7.652,0.22916048024995472,0.22704707521495782
7.656000000000001,0.24347680231356317,0.24056294468551598
7.66,0.2681512124094376,0.2613008025508765
7.664000000000001,0.29976528962917626,0.2867918440923716
7.668,0.3263184669034751,0.30528135821247626
7.672000000000001,0.3242715282360493,0.29347755406620135
7.676,0.264401776774283,0.22332039716511298
7.68,0.12790629949104249,0.07761753920226178
7.684,-0.07109572588216817,-0.12786701892820806
7.688,-0.27044273178193134,-0.3287689234991269
7.692,-0.37593625731267766,-0.4293424486371229
7.696,-0.310497500360441,-0.35387110020517076
7.7,-0.06116507525565906,-0.09269884716812493
7.704,0.30752308003236517,0.2869525230986474
7.708,0.676180737391374,0.663311436310676
7.712,0.9165937393233345,0.9050962865991019
7.716,0.942201346239816,0.9242514640736956
7.72,0.7424256716699149,0.7132487424227876
7.724,0.3868299495267118,0.3484710352123863
7.728,-0.002157076742450803,-0.04168169591082349
7.732,-0.29720091160592066,-0.3291208923475927
7.736,-0.4164614637497259,-0.4364402164587502
7.74,-0.35394638157223157,-0.36349587132791694
7.744,-0.17271884100927182,-0.17692257010019719
7.748,0.036088527063015796,0.032087144864685335
7.752,0.20126967550027408,0.19453799932537885
7.756,0.2950041449494507,0.28530843144179063
7.76,0.3256847350478318,0.3147074829103984
7.764,0.3178624014480187,0.30752451914936096
7.768,0.2952179912380528,0.28674943603017233
7.772,0.272377856486127,0.2668751868472967
7.776,0.25563201618567866,0.25347446533552076
7.78,0.24746548734103424,0.24599895822070872
7.784,0.24844031508857833,0.24225901184099574
7.788,0.25583057211664273,0.2408358087160598
7.792,0.2639593799262838,0.24012191091765978
7.796,0.2680969857061586,0.2386171332175302
7.8,0.26749621793310685,0.23742215980892745
7.804,0.26450391180145894,0.23993868554701314
7.808,0.261785975995539,0.2479210586278453
7.812,0.25964280827638175,0.2575394836421734
7.816,0.25459784418944587,0.25913650428625035
7.82,0.24153471115187997,0.2429984639666456
7.824,0.2181063475966627,0.20668079486911983
7.828,0.18598287139837155,0.15603121686579646
7.832,0.148493768101297,0.10073134619752744
7.836,0.10901243807666905,0.05035034616648315
7.84,0.07143894595752442,0.011711434682475597
7.844,0.04083283637580948,-0.013128437843147323
7.848,0.021201670463070865,-0.025960843706777426
7.852,0.012849566155370251,-0.02924823348083827
7.856,0.014216135493011262,-0.024591850665555137
7.86,0.02470257584077218,-0.01315996392313401
7.864,0.0440846962975161,0.0037963790424744293
7.868,0.07064341633206395,0.02508599179312676
7.872,0.10140874285451695,0.05040275994690813
7.876,0.1340949028045324,0.08059321165868583
7.88,0.16730786343375592,0.11622369489536877
7.884,0.19967985582238312,0.15617485068256043
7.888,0.23002695907799375,0.19823743314842113
7.892,0.25767476197257677,0.24014714670388582
7.896,0.2833038224367521,0.28003724785929496
7.9,0.3090812429352916,0.3168731578184356
7.904,0.33571466862701316,0.3498201421150593
7.908,0.35975546982012907,0.376804937986297
7.912,0.375525437418859,0.39421824892846247
7.916,0.3796116132641092,0.39871875193724415
7.92,0.3729050285048674,0.38975361978839995
7.924,0.3585052869634391,0.3692553595187893
7.928,0.3378796448643073,0.33917299397679934
7.932,0.31048753748416913,0.301448042313714
7.936,0.27762191678089465,0.25949390070055345
7.94,0.24335553504763507,0.21735042581406505
7.944,0.21085462043651537,0.1774782151214025
7.948,0.17987018953688372,0.14008485621658306
7.952,0.14797950602144194,0.10477154051643423
7.956,0.11395484093587571,0.07221697317728171
7.96,0.0796165741756587,0.04322721580983724
7.964,0.04849846130600821,0.017383896105191976
7.968,0.02418707632363115,-0.005499189813137351
7.972,0.00973341940207395,-0.02385627543386326
7.976,0.006646022655670603,-0.03502650031449617
7.98,0.014285681524120797,-0.03561578738088911
7.984,0.03133931550943836,-0.0218809213258373
7.988,0.05736420310477741,0.007800230149137777
7.992,0.09151176109135828,0.050125225490294856
7.996,0.12997302386367782,0.09769651853629746
8.0,0.16656556428898428,0.14364250272415924
8.004,0.19691048200366246,0.18378562547536292
8.008000000000001,0.22051680672332052,0.2145548563474453
8.012,0.23820160079328478,0.2328654392193763
8.016,0.24997150778972665,0.23894514348649776
8.02,0.2551159275415067,0.23660294329247233
8.024000000000001,0.2527803373642925,0.2303698908569456
8.028,0.2438550499612211,0.22346124638394893
8.032,0.2318955783529164,0.21734199973507895
8.036,0.22090567011857765,0.21221188067511432
8.040000000000001,0.21323503702930102,0.20858174665663265
8.044,0.2102501938698158,0.20774714066348965
8.048,0.21288496700515602,0.20964255734765702
8.052,0.21955095318778972,0.21168036153310865
8.056000000000001,0.22593309585805477,0.21085162907179655
8.06,0.22812526838364278,0.20601868088132624
8.064,0.22439186646166687,0.19808773964416093
8.068,0.21538159604901863,0.18904957953008905
8.072000000000001,0.20406554922648312,0.1811345391024599
8.076,0.1940646946854092,0.17587849652892662
8.08,0.18737500257921713,0.17331984528358646
8.084,0.18388005546354336,0.17211958902383429
8.088000000000001,0.1824565663040214,0.17018594130583797
8.092,0.18205570928117853,0.16584954911012195
8.096,0.18220078019742592,0.15904043902592124
8.1,0.1829286795890619,0.15079589424815953
8.104000000000001,0.1842927629772355,0.14233372817433443
8.108,0.18585847340748352,0.13518336951867171
8.112,0.18656150348846,0.1308942192596545
8.116,0.18508362987760996,0.130320117103643
8.120000000000001,0.18036349492079506,0.13389775125896386
8.124,0.17238144387157694,0.14128284652662537
8.128,0.16366558422704403,0.14990125250546305
8.132,0.15918503276640594,0.15579046805101693
8.136000000000001,0.16286916057720724,0.15671903512202134
8.14,0.17435323523540314,0.15399897900490234
8.144,0.18946475431209575,0.15143480221357697
8.148,0.20295346002045278,0.15266673509194995
8.152000000000001,0.21052313259397626,0.1585490437040229
8.156,0.21018106049772034,0.16606374816230085
8.16,0.2037053484273026,0.17080209643650468
8.164,0.1955430816816195,0.17092609686222326
8.168000000000001,0.18849832477931083,0.16855329285179632
8.172,0.18221043967572115,0.16808981849804483
8.176,0.17666821157856716,0.17192822329114343
8.18,0.17399824542624143,0.17734076939940557
8.184000000000001,0.17567124438484916,0.17924988225696148
8.188,0.18036036484133544,0.17558544521261932
8.192,0.18497206756604534,0.16913790192147493
8.196,0.1869537511530006,0.16484645810794651
8.2,0.1859497766301672,0.16587251665097624
8.204,0.1835886919785079,0.17140692327828355
8.208,0.18184735720329126,0.17727682632539454
8.212,0.18180860948910849,0.17943874546266558
8.216,0.18371699871630942,0.1770661733888228
8.22,0.18721548572147428,0.1721383200852522
8.224,0.1910942806256053,0.16709991953565928
8.228,0.19382953891344057,0.1631689614865588
8.232,0.19495781297590042,0.1602633084524412
8.236,0.1960777017985893,0.15791513652906564
8.24,0.19975899367217598,0.15567409753090433
8.244,0.20547215684485964,0.15294572744959667
8.248,0.20789893616608945,0.1495271346995639
8.252,0.20189826839072023,0.1467073667634582
8.256,0.18783068516680657,0.14701296851341938
8.26,0.17097374120508313,0.1519321352498586
8.264,0.1576070672132388,0.15995251013650758
8.268,0.1519506044595207,0.16732176945260946
8.272,0.15492319062888016,0.17113159556035495
8.276,0.16450810563342388,0.17155200787270308
8.28,0.176975821776437,0.17086303732960761
8.284,0.18847909033668553,0.17109226263054444
8.288,0.19657234402971424,0.17236566641430007
8.292,0.20052160460644042,0.1727133409273076
8.296,0.20080789606387794,0.17033608466035655
8.3,0.19889764272615906,0.16621363191399996
8.304,0.19657193740098844,0.1633872867652375
8.308,0.19494670101216327,0.16398259705204965
8.312,0.19458621173065072,0.16746008127864775
8.316,0.19565748808648165,0.1711688820265873
8.32,0.19751521161373065,0.1726190527332403
8.324,0.1994804879689056,0.17143621653488572
8.328,0.20136282393367133,0.16901165964849585
8.332,0.20210200997014738,0.16697339152160873
8.336,0.19977506133595258,0.16652712860942298
8.34,0.19408518996323165,0.16892184241547636
8.344,0.18788363889828052,0.1754822403112435
8.348,0.185777390512734,0.186236354768623
8.352,0.19073842748055392,0.19912206907866148
8.356,0.2018042179013293,0.2106903949552723
8.36,0.21503567488679698,0.21664020868159617
8.364,0.22505830401741278,0.2124713531860698
8.368,0.22521631857701485,0.19497198556286488
8.372,0.20913032127947928,0.1635369090563088
8.376,0.17511643344230188,0.12130377410341842
8.38,0.12953185739687267,0.07570959410388345
8.384,0.08493972780014558,0.03643489398016975
8.388,0.05480287787442073,0.011909845536223651
8.392,0.048545970507946956,0.008033300931142406
8.396,0.06909254282974664,0.028180294845827847
8.4,0.11336618005063492,0.07183934012040316
8.404,0.17347147600086332,0.13342168957000466
8.408,0.23773585748991688,0.20336338326350556
8.412,0.29403700633327645,0.2701812830980117
8.416,0.3338098297815386,0.3218265738847963
8.42,0.3524349854812834,0.3480236270704036
8.424,0.3473106628139786,0.3441751364553405
8.428,0.31774687788027856,0.3133241738513992
8.432,0.26735609678224304,0.26364481772583237
8.436,0.20556522299455215,0.20419938528939574
8.44,0.1447910922751472,0.1437598338267574
8.444,0.09583744668666205,0.09155554899851337
8.448,0.06624067159073954,0.05588400610567268
8.452,0.0600647803927139,0.041897051897225035
8.456,0.0761149683854625,0.050893192443578705
8.46,0.1071700926288841,0.07965564300567407
8.464,0.14319498037271927,0.1196088075150128
8.468,0.17607392997451177,0.15883461803014964
8.472,0.20188525050611195,0.18762882164468664
8.476,0.2198756227628853,0.2032625420424754
8.48,0.23071331345127932,0.2090468888720951
8.484,0.23638367104349345,0.20890828759404334
8.488,0.2392732733630092,0.2043712952101686
8.492,0.2396632130314742,0.196576628004274
8.496,0.23666202682640658,0.18835105212851855
8.5,0.23149612391919816,0.1834695667732067
8.504,0.22748267480426843,0.1857169772969307
8.508000000000001,0.22842656528687755,0.1977246599931568
8.512,0.23818447375652374,0.21920045148788048
8.516,0.2591252331886782,0.24752231384124124
8.52,0.28887760720943123,0.27869352112402757
8.524000000000001,0.31678940640826503,0.3045194087966614
8.528,0.3211968835129855,0.3073717696488645
8.532,0.27219924068947643,0.25927391182460724
8.536,0.14585566822820972,0.13464658652934824
8.540000000000001,-0.05170513760396356,-0.06342498953885267
8.544,-0.2650171508761031,-0.2815286742272147
8.548,-0.3997910605024225,-0.4249035590117405
8.552,-0.3695109705879208,-0.4031303230133664
8.556000000000001,-0.14621775672370574,-0.18327938445279945
8.56,0.21932543800630033,0.18540443836951415
8.564,0.6135584158235665,0.5868438326482612
8.568,0.9018562991928032,0.8832489277150379
8.572000000000001,0.9818114366680386,0.9698686886185379
8.576,0.825451675613857,0.8164079330603509
8.58,0.4895892467914522,0.4777848499586115
8.584,0.091222152484151,0.07119311035659637
8.588000000000001,-0.23908193513735354,-0.26959418613703934
8.592,-0.40634760144200954,-0.4448602262769846
8.596,-0.38413751004648844,-0.42525530914637877
8.6,-0.21805515394862807,-0.2578364523616882
8.604000000000001,0.003335296456519865,-0.03553405574433299
8.608,0.19544210017496555,0.15463091909487625
8.612,0.3133258810068389,0.2693558585897835
8.616,0.3562083035391801,0.31159334399383254
8.620000000000001,0.34792000838424086,0.30937217231161407
8.624,0.3157499384039082,0.29222485080568483
8.628,0.2805282134191289,0.27682677415287893
8.632,0.25438826849342644,0.2653707434729755
8.636000000000001,0.2406208410828634,0.253829458721909
8.64,0.23622306223110212,0.24104637510314975
8.644,0.236817512115431,0.23014565376230167
8.648,0.23990458850475527,0.22416932279790802
8.652000000000001,0.24398286694481675,0.22387838007061434
8.656,0.2467894063824796,0.22821449739235833
8.66,0.24728752451600422,0.23486818309728874
8.664,0.24772526063200817,0.24162930512175262
8.668000000000001,0.25034228652348434,0.24621628795962147
8.672,0.25343124618520596,0.24434518390373094
8.676,0.25213652998391445,0.23157269962818772
8.68,0.24120421890542598,0.20735765276264262
8.684000000000001,0.21682017405701348,0.17445358549926904
8.688,0.17856590710597264,0.1355380175747931
8.692,0.1314033164317452,0.09271455527929984
8.696,0.084428657154477,0.04903810259154029
8.700000000000001,0.04567946907203635,0.00930554037907605
8.704,0.018637649996301686,-0.02034878908113036
8.708,0.003953517985018751,-0.03471970523356904
8.712,0.001862404768833148,-0.032126883010753504
8.716,0.01188323506911182,-0.014798556486990244
8.72,0.03258401366750108,0.011674296347304214
8.724,0.061779028880144304,0.04011496905652456
8.728,0.09512056968443727,0.06577306028212404
8.732,0.12638600615707207,0.08896813740440823
8.736,0.15223052420779126,0.11408484618056969
8.74,0.17549982962292332,0.14578998392106013
8.744,0.2015530526522591,0.18498794137695262
8.748,0.23268681485896026,0.2285033862562691
8.752,0.26702853543505745,0.2716074997756506
8.756,0.30088782703643635,0.30952291164276735
8.76,0.33143689968509826,0.33849578497645916
8.764,0.357166657654727,0.35703005524475406
8.768,0.3761799395851404,0.36558526325410834
8.772,0.38580758260905257,0.3654788371938087
8.776,0.38420869674214964,0.35836733541999966
8.78,0.3714170398284595,0.3455283161714411
8.784,0.3490720126108826,0.3270636532468574
8.788,0.32004679404058023,0.3022622489695579
8.792,0.2884086734246636,0.27093325565984383
8.796,0.2581127929207421,0.2348135797899742
8.8,0.23027428555296026,0.19741860587651594
8.804,0.20238113384100376,0.16153201913395887
8.808,0.1713057574314989,0.1271863302981351
8.812,0.13658570237934997,0.09270705959758718
8.816,0.10056319981854833,0.057580391740395864
8.82,0.06706742262779453,0.024536802132234525
8.824,0.03995287802388514,-0.0014982272344780112
8.828,0.02138330409399014,-0.016981914987099667
8.832,0.01188358743551965,-0.021277853045248984
8.836,0.012072844853692422,-0.014990220266269172
8.84,0.022921818145471562,0.0015062419559981333
8.844,0.044031773981960676,0.027859907211677193
8.848,0.07286946443848419,0.06227053810432337
8.852,0.10610835376987304,0.10066617166395586
8.856,0.1408377231310407,0.13854599162184278
8.86,0.1745250202996278,0.1730229266639034
8.864,0.20465259160826577,0.20197462567878155
8.868,0.22873061374491788,0.22258611884110513
8.872,0.24493420582933556,0.23222777676005135
8.876,0.2528825837849684,0.23039222792463532
8.88,0.25390506958274606,0.21968065292475902
8.884,0.2502787829590223,0.20541136155222883
8.888,0.24381859024877972,0.19383397646457934
8.892,0.23561545893434244,0.18937711520600953
8.896,0.2266548629914451,0.19253567482971912
8.9,0.2178260463635573,0.1999768441053258
8.904,0.21001036759741654,0.2062591798808031
8.908,0.20418958960672584,0.2064592651893209
8.912,0.20084848113270648,0.1994656490006832
8.916,0.19941166783145126,0.18884624913850012
8.92,0.19871871499599836,0.1794835661102525
8.924,0.19862269705139735,0.17390809818879305
8.928,0.20023508702688608,0.1718955555866788
8.932,0.2037306570107127,0.17200048257040224
8.936,0.2070624507476828,0.17309104187940827
8.94,0.20763229095183955,0.17526839667692684
8.944,0.20468068921871763,0.17858610562850075
8.948,0.19954932579442852,0.18084763678884985
8.952,0.19429588664410957,0.17923778086054898
8.956,0.19066507061434068,0.17420867303183418
8.96,0.18912421037354332,0.1689848312113038
8.964,0.18811806223908767,0.1656015591616764
8.968,0.1853378162180792,0.16379194226821991
8.972,0.17972914163763543,0.16271830510945984
8.976,0.1721502547516065,0.16143780685987474
8.98,0.1652889449730619,0.15859273775806715
8.984,0.1623960859133584,0.15362393267666596
8.988,0.16481688039639542,0.14790653675802234
8.992,0.17134815774823897,0.14358912550166703
8.996,0.17975191274841595,0.1415013584267395
9.0,0.18778630316985145,0.1408311318830704
9.004,0.19337316737394938,0.14067143014870997
9.008000000000001,0.19450432535889317,0.1411510594998131
9.012,0.19001640971504274,0.14317106174290584
9.016,0.1819184181007827,0.14746293897445262
9.02,0.17529222557991098,0.15348437083916444
9.024000000000001,0.17388632813021854,0.15949336619940757
9.028,0.17728925133928253,0.1639947991254842
9.032,0.1825871051364687,0.1665857088343996
9.036,0.18694163647837803,0.16811993642864653
9.040000000000001,0.18929468806439242,0.17038426647115923
9.044,0.190387496108392,0.17457607231271788
9.048,0.1910965463431058,0.1803245606930306
9.052,0.19201987832932632,0.18584371309079106
9.056000000000001,0.19378512753435606,0.18764850689032553
9.06,0.19607046101779813,0.18223774456509712
9.064,0.19767504591642715,0.1705131781137239
9.068,0.19825461757811635,0.15844582458013767
9.072000000000001,0.19872896782187577,0.1517441328660849
9.076,0.19977323890062126,0.1513446816995636
9.08,0.20077061310132804,0.15463932159155447
9.084,0.20031795062494817,0.1593508261430956
9.088000000000001,0.19701719409925111,0.16458878985444225
9.092,0.18991676514421996,0.16940493132993417
9.096,0.17923668186054353,0.17280272352838577
9.1,0.16747285732364592,0.17464128579474258
9.104000000000001,0.15933283458584957,0.17534023914611763
9.108,0.15887239701699252,0.17544709570770656
9.112,0.16618567769235204,0.17551493602611057
9.116,0.17738155293869085,0.17557448251387875
9.120000000000001,0.1874993375825098,0.17487967167911656
9.124,0.1934964223270994,0.17251736370904003
9.128,0.19501204043090037,0.1681581341475069
9.132,0.19331880267124713,0.16248918504913323
9.136000000000001,0.19031209115517278,0.15710903432108392
9.14,0.1875556270116976,0.15358861170395244
9.144,0.18575043748268616,0.15243251400012303
9.148,0.18538185754923409,0.1530620156395388
9.152000000000001,0.18711441221145741,0.15443058120756548
9.156,0.19135873763486955,0.15570444830654306
9.16,0.1980887640076805,0.15737942131330818
9.164,0.20630214337052144,0.16095003455482026
9.168000000000001,0.213107368338455,0.16651640402499535
9.172,0.21472894347928206,0.17258845802205092
9.176,0.20921844907425746,0.17811553667058844
9.18,0.19803295999706783,0.18199616559373255
9.184000000000001,0.185199028451001,0.18189263626458807
9.188,0.17539690580520406,0.17675620483097565
9.192,0.172573907754489,0.16894705143376898
9.196,0.17878583812839133,0.16174575235059874
9.200000000000001,0.19281107757398686,0.15713669809753372
9.204,0.20930920400572894,0.15660933377761088
9.208,0.22117641587150594,0.16091945621196913
9.212,0.2251470855224853,0.168687035112016
9.216000000000001,0.22338281731827614,0.17715754328261601
9.22,0.21804225924968357,0.183560261711607
9.224,0.20687876369343416,0.1847777160838906
9.228,0.18594438244217848,0.1773652698792454
9.232,0.1550128831259503,0.15925304044843913
9.236,0.11909790835289402,0.13208229981535258
9.24,0.08660493206495912,0.10165002858737937
9.244,0.06649729483229172,0.07518165405242327
9.248,0.06425172424336001,0.05967079537433606
9.252,0.07967968731622088,0.06255792301101848
9.256,0.10937447955054402,0.0893431405686902
9.26,0.14956871629252033,0.13853661996104072
9.264,0.19586829146885854,0.20014173485562625
9.268,0.24280337946152453,0.2591766850619557
9.272,0.2848234120538453,0.30201276135940125
9.276,0.3162651391180098,0.32174141724272576
9.28,0.3306215206818317,0.3179093668544344
9.284,0.3224384308599808,0.29240362477802484
9.288,0.2914029437002963,0.24818756491436322
9.292,0.24381256098715776,0.19156005570671164
9.296,0.1895966382192591,0.13252685363818761
9.3,0.13838841107174438,0.08130216483734132
9.304,0.09844438394703126,0.04499807314120208
9.308,0.07752006390867905,0.0274090875466666
9.312,0.08077224402282912,0.02996758359773999
9.316,0.10644374771826892,0.051966977682678994
9.32,0.1455624919430103,0.09003453219582935
9.324,0.18525850602169736,0.13691071426276546
9.328,0.21319207175991872,0.18158797098919988
9.332,0.22416567050848424,0.2137150145306821
9.336,0.22371580239649758,0.22954622557269677
9.34,0.22232324940782178,0.2326847298116932
9.344,0.22612788466291822,0.22908002035332475
9.348,0.23402468510189833,0.22266239835968538
9.352,0.24170245696061232,0.21532237212260164
9.356,0.24656686999651023,0.20852878487180204
9.36,0.249424738153184,0.20356158067218866
9.364,0.25307808720505287,0.20259251162793257
9.368,0.2604521540093727,0.21075432664460503
9.372,0.2736082836662881,0.2336362443757809
9.376,0.2920590830365897,0.27029851424558204
9.38,0.3093953253054651,0.30751870854242913
9.384,0.30972629970834653,0.3195667558271649
9.388,0.2677307174977437,0.27594783212017626
9.392,0.15809966503215334,0.15518019920060255
9.396,-0.02308048090326409,-0.03862284734976462
9.4,-0.23593540195136975,-0.2602005306744183
9.404,-0.397375239215051,-0.42457161018707046
9.408,-0.4168491423177041,-0.44118763655842685
9.412,-0.2466980683186365,-0.2639120291156103
9.416,0.08682625565085567,0.07888212975923392
9.42,0.48702203493765595,0.4887709570792118
9.424,0.821053808760029,0.8309005372975364
9.428,0.9723580263001084,0.9853039866617694
9.432,0.8880797990089495,0.8960295210843618
9.436,0.5997726187001247,0.594735192496419
9.44,0.2102356594777568,0.18768163638295943
9.444,-0.14745123643136615,-0.1864761982364197
9.448,-0.36201156581986593,-0.4109326042653537
9.452,-0.38584015631700874,-0.435902256365136
9.456,-0.2493294697061228,-0.29370937321789126
9.46,-0.03801573837107253,-0.07428440883321596
9.464,0.15798224919138404,0.12698061564357133
9.468,0.28714638857184793,0.2546709539131473
9.472,0.3438015519854316,0.3027889692390384
9.476,0.34862358744380617,0.2957069581078917
9.48,0.3271703031536668,0.2658179290835516
9.484,0.2978118759639763,0.2382599793812088
9.488,0.270073466980594,0.22369648815448406
9.492,0.24909194321980666,0.22084197429954866
9.496,0.23849659425958136,0.22481835149162288
9.5,0.2391680008253223,0.23265467564909348
9.504,0.2477221092582107,0.242605666300876
9.508000000000001,0.2581948668737881,0.2522654293438349
9.512,0.2659945341339671,0.2596570078988081
9.516,0.26986526183575443,0.26454404781641205
9.52,0.27033441262198843,0.2671268401805429
9.524000000000001,0.26770379102001085,0.26578427095849655
9.528,0.26102860816975415,0.2565308680095053
9.532,0.24754356776113684,0.2354307493831178
9.536,0.2242891953999,0.20229215897393305
9.540000000000001,0.19153435789248197,0.1610418706167105
9.544,0.15323959125538145,0.11646411120845168
9.548,0.11395600130277161,0.0729246151748868
9.552,0.07709010675041417,0.03544288564498066
9.556000000000001,0.04566958074773031,0.008508512701285165
9.56,0.02239881611279193,-0.006398521519758726
9.564,0.008637364233965217,-0.010961243366829687
9.568,0.004441026867106457,-0.007917044055028799
9.572000000000001,0.010156766107728643,0.0009539995346310448
9.576,0.02682934801378889,0.014571302916490447
9.58,0.05354740112319112,0.03134469372505455
9.584,0.08536556731631562,0.05012194498824263
9.588000000000001,0.1157110946271076,0.0716488778056592
9.592,0.14129262980033896,0.09778158192038133
9.596,0.164456330911682,0.13021429919988314
9.6,0.19089796293440497,0.16976848623252794
9.604000000000001,0.22467670508518833,0.21478013201496604
9.608,0.26431168309521147,0.26021079064905495
9.612,0.30355402091251915,0.30021706090687994
9.616,0.33620155746028657,0.33148375829117693
9.620000000000001,0.3594891655109149,0.3531962357283034
9.624,0.3733843483788899,0.3654996144175724
9.628,0.37875460022634555,0.3696287574444421
9.632,0.3768272405677524,0.36775964552732177
9.636000000000001,0.3692835392907321,0.3606101658486849
9.64,0.3568972591876327,0.34616447683742857
9.644,0.33787573168024676,0.3221752863154277
9.648,0.3102974663480711,0.2892103839630269
9.652000000000001,0.2758605725729193,0.2505692992186197
9.656,0.23867040858300603,0.20988016723891678
9.66,0.2017683363051126,0.16936549011659263
9.664,0.1662621928971484,0.12974396280970724
9.668000000000001,0.13215802481305583,0.09153729292297363
9.672,0.09930286197070348,0.05677052851362574
9.676,0.06864005793611727,0.02835892356509362
9.68,0.043161760367012914,0.007959462483518864
9.684000000000001,0.026755924757736915,-0.005010028230376107
9.688,0.021140194830814085,-0.012902768477891735
9.692,0.0243916095284622,-0.017297052528827628
9.696,0.03307327072330768,-0.01597337562113832
9.700000000000001,0.044989190099860465,-0.003917013874147002
9.704,0.06033417446847755,0.022095027399542833
9.708,0.08233196235757734,0.06114576782108294
9.712,0.1155123019583566,0.10913767407126285
9.716000000000001,0.15978583000781788,0.1597782535959642
9.72,0.20633084914909028,0.20572617319129893
9.724,0.24199757778390207,0.23969713540006543
9.728,0.25874900118913247,0.25589589800101664
9.732,0.2586568156087592,0.25386537082993677
9.736,0.250808956620997,0.23987918034935252
9.74,0.24422377290974873,0.2222228554712522
9.744,0.2422297545310821,0.20678201357667936
9.748,0.2420527765037257,0.19619259479980866
9.752,0.23947677234151188,0.1904041297795387
9.756,0.233309503083861,0.18839190975769404
9.76,0.22520098307198544,0.18878460402347597
9.764,0.21672594795538003,0.18885722971066854
9.768,0.20840162871080037,0.185758133008878
9.772,0.20139176271751058,0.1795383042898011
9.776,0.19801301754455025,0.173952481774019
9.78,0.19931595670130076,0.17340221389870702
9.784,0.20292357370215397,0.17865735679485306
9.788,0.2037954924737193,0.186323624262001
9.792,0.19809263514570508,0.19205985976001916
9.796,0.18702448237641556,0.19302408337660104
9.8,0.1759513433929949,0.18842194194852446
9.804,0.16988766021815382,0.17984314873882923
9.808,0.17077684748075872,0.17060649066253175
9.812,0.1778716994140377,0.16344739405041087
9.816,0.1883932140838711,0.15952549736759947
9.82,0.19758577831194124,0.15896382378770024
9.824,0.20054703468800006,0.16033543224008606
9.828,0.19580257608916019,0.16103050283366427
9.832,0.18661923431688354,0.15977848189359012
