Time,Channel_1,Channel_2
7.372,0.18562306001015605,0.19133345904950527
7.376,0.18239160380414976,0.18946698377328075
7.38,0.1785048361054773,0.19002963378883586
7.384,0.1737237372326479,0.19255136620948088
7.388,0.16957038378679368,0.19737236820635906
7.392,0.16846488556048778,0.2039921508177298
7.396,0.1704806966571486,0.21012372997609563
7.4,0.17341105005291224,0.21302696093818208
7.404,0.17558221457914613,0.2112930883220152
7.408,0.17668105192018424,0.2055835830103847
7.412,0.17712565905800792,0.19802672497500495
7.416,0.1782705444645598,0.1912036743975365
7.42,0.18193447991040812,0.1877405273288728
7.424,0.1886968712833621,0.18978622834793368
7.428,0.19723660772281515,0.19719143035329356
7.432,0.20456833086303283,0.20614028251592775
7.436,0.20680952709938816,0.21180558471609112
7.44,0.20171814054280301,0.21262893059393884
7.444,0.1904110557203087,0.21031173169652795
7.448,0.17638912900401738,0.20684812763053806
7.452,0.16418130191192581,0.20365717233833847
7.456,0.15773251596510307,0.20198916334288897
7.46,0.15832248798582937,0.2017891382518886
7.464,0.1639832450353098,0.20162917388780177
7.468,0.1711014712515888,0.20104159592295678
7.472,0.17692368318977691,0.20084873991235375
7.476,0.1809661604706705,0.20145648358964863
7.48,0.18450101224131332,0.20309291589350753
7.484,0.18900816969421852,0.20665687327399485
7.488,0.19477463601652456,0.2127538655976422
7.492,0.2005304250214095,0.22035515521496962
7.496,0.20445695723063073,0.2269729457137537
7.5,0.20529744296693409,0.23039929596897424
7.5040000000000004,0.2023019809248907,0.22962278903698152
7.508,0.19481014188477408,0.22338482494544887
7.5120000000000005,0.18151366083826104,0.20866753067874
7.516,0.15991906669373335,0.18250018375275423
7.5200000000000005,0.12949098590411,0.14652722157524511
7.524,0.09617916533298576,0.10847435441363373
7.5280000000000005,0.07025654899440625,0.07837674164790043
7.532,0.059141110921721696,0.06463377738871334
7.5360000000000005,0.06485867456026306,0.07213962343592972
7.54,0.08714162334568543,0.10115669922768644
7.5440000000000005,0.12541282887145377,0.14783916417003162
7.548,0.17721531235487942,0.2061533658330943
7.5520000000000005,0.236213882058538,0.26836472688384516
7.556,0.29234691372605326,0.32483865189763983
7.5600000000000005,0.3338568454041786,0.3657815405998326
7.564,0.35083960615703513,0.38333610294351983
7.5680000000000005,0.3394087403902466,0.37263886048534856
7.572,0.3030306297190708,0.3336063930178961
7.5760000000000005,0.2500804001933854,0.27325991377297654
7.58,0.19075106211500303,0.20527129998409577
7.5840000000000005,0.1349875591905496,0.1448010454924764
7.588,0.09103851323601697,0.10216710497914128
7.5920000000000005,0.06434705020199649,0.08079594408214841
7.596,0.05714178729477459,0.07931221966873192
7.6000000000000005,0.06881484484437661,0.09400321556295266
7.604,0.09547473739240453,0.12022441777006088
7.6080000000000005,0.12932539266138932,0.15259411753367003
7.612,0.16156687115662005,0.18495763917166896
7.6160000000000005,0.18750750142828587,0.21195068699751873
7.62,0.20750559540534907,0.2309338459163255
7.6240000000000006,0.2226300281669098,0.24203443264872648
7.628,0.23130064615970336,0.24637627566553055
7.632000000000001,0.2306055681243564,0.24485122387190938
7.636,0.22015626715405356,0.23930532493733958
7.640000000000001,0.2050401001459401,0.2333948378001951
7.644,0.19403027450349608,0.23082017164612667
7.648000000000001,0.19365430040990517,0.23401816125712505
7.652,0.20542753527427804,0.2446942868840256
7.656000000000001,0.22860423434581012,0.2640494002270459
7.66,0.2618983922817377,0.2920359548242013
7.664000000000001,0.30031011463204793,0.32464156548410705
7.668,0.33007187183876807,0.34884791529082393
7.672000000000001,0.32698071758582214,0.3401197479826359
7.676,0.26273939515094735,0.2688566299199604
7.68,0.12007245511719433,0.11794213912894569
7.684,-0.0860097623834698,-0.09389632105210077
7.688,-0.2923145864350367,-0.2993536244429411
7.692,-0.40215191851937837,-0.40171983357184426
7.696,-0.3353838807721653,-0.3244090929257307
7.7,-0.07769726475885175,-0.05745219120208511
7.704,0.30429656896181,0.3293635690787975
7.708,0.6859218972360657,0.7106442556106869
7.712,0.9331329524809222,0.9539504752893391
7.716,0.9562008924618206,0.9723732488264676
7.72,0.7459754634679681,0.759292292520455
7.724,0.37763597914205294,0.39095930325550965
7.728,-0.020469478384254836,-0.004304889372076404
7.732,-0.3186329260575258,-0.29714210195295354
7.736,-0.4359949517079409,-0.40719340262977066
7.74,-0.36927849815112224,-0.331649961567028
7.744,-0.18416510133055175,-0.13741879595323025
7.748,0.02831739934431976,0.08082065680615269
7.752,0.1987584116276062,0.2492104038014451
7.756,0.2985665102385746,0.3386580394229579
7.76,0.33241548861394143,0.3583021258534371
7.764,0.3223255762838657,0.33571019756271503
7.768,0.2935214769964334,0.29989700278835985
7.772,0.2648841071158501,0.27126221677282314
7.776,0.24595338172417502,0.25813334665763477
7.78,0.23878309253849195,0.2592849982196741
7.784,0.2405705520766923,0.26874650520723087
7.788,0.2454497577314545,0.2797139419942125
7.792,0.24724928170488325,0.2873883996832669
7.796,0.24396513947678145,0.2906821815776197
7.8,0.23918465876851935,0.2916871351019614
7.804,0.23805817490447878,0.2925052906759118
7.808,0.24272950910853397,0.29228532454711553
7.812,0.25028596489630006,0.2872334756342876
7.816,0.25350542335180104,0.2731180036104659
7.82,0.24487615045579658,0.2481855527469934
7.824,0.22114693667754026,0.2138577205320824
7.828,0.1847061098731011,0.17342410974945688
7.832,0.14123118903459098,0.1312294706500603
7.836,0.0967802229948942,0.09231729778320985
7.84,0.05739531836917977,0.061123390452898496
7.844,0.028307760198301724,0.039296941965736965
7.848,0.010767691216285735,0.02543311117084568
7.852,0.001977187100755673,0.01772354365003448
7.856,-0.0004901711474413206,0.015453046413589355
7.86,0.004012791804595128,0.018978857585232323
7.864,0.017963651156232663,0.03069050896028158
7.868,0.043178550712642316,0.05381631407297505
7.872,0.07849632654185834,0.08853229416091235
7.876,0.11930689395102823,0.1310516991082975
7.88,0.16044478294130027,0.1763301189782116
7.884,0.19894508112233722,0.22032379893620235
7.888,0.23365164417856965,0.26069720819853237
7.892,0.26452498416144077,0.2963646764643171
7.896,0.2926032449704197,0.32638722508892837
7.9,0.31859997742805324,0.35007668632146216
7.904,0.34169484370327763,0.36805838279118186
7.908,0.35954632067287484,0.38145523417282856
7.912,0.368732045372709,0.38995251911590345
7.916,0.3669810213118283,0.39208200043053787
7.92,0.35539596640113014,0.3871926466675857
7.924,0.3372338363119871,0.3763539513409566
7.928,0.31499636084177673,0.3610277589981763
7.932,0.2891527041687789,0.3405463971596734
7.936,0.2594586614579022,0.31160026347468284
7.94,0.22699561640757748,0.2718235916756604
7.944,0.19420834934101516,0.22375193823234985
7.948,0.16277389763044225,0.1736652392275535
7.952,0.1321224415556963,0.12725420954860844
7.956,0.10145144607891732,0.08788716463019686
7.96,0.0725984274057867,0.05768975430292689
7.964,0.04894900886265474,0.03806157084986417
7.968,0.0326555359195575,0.0291100612049342
7.972,0.024019728878807545,0.029525449071757803
7.976,0.021886203637146773,0.03711112738498312
7.98,0.02518084340918647,0.049641747934221714
7.984,0.03478015935058676,0.06561970190514299
7.988,0.052105373744121275,0.08469229481278506
7.992,0.07695379584138373,0.1080753580793068
7.996,0.10801200087626195,0.13820079175984668
8.0,0.1431449871873931,0.17618903701111566
8.004,0.17844496221377004,0.21809290175816787
8.008000000000001,0.20850077874150874,0.25422199406514734
8.012,0.22808469324768854,0.27466055129256595
8.016,0.23478724960091069,0.2770049448667269
8.02,0.23138639532177385,0.2679503276257955
8.024000000000001,0.2244935939645012,0.2570014240361196
8.028,0.2200120021324241,0.2500301495883728
8.032,0.22040221408870653,0.24792868353891917
8.036,0.22486685459512956,0.24863340410198598
8.040000000000001,0.2305662595358524,0.24965404101239064
8.044,0.23428397722444494,0.24877750258835118
8.048,0.2331473083596005,0.24368566099995936
8.052,0.2245976896326669,0.2332339687349274
8.056000000000001,0.2080381336968169,0.21919168285889867
8.06,0.18693586414072016,0.20565722533209185
8.064,0.168126560363008,0.19610731202153908
8.068,0.15790137531420712,0.19077634063570614
8.072000000000001,0.15810095602601648,0.18771447791861307
8.076,0.16609858578156556,0.18605641212562296
8.08,0.17750309064405068,0.18639708201767702
8.084,0.18765087097674904,0.18835061483796078
8.088000000000001,0.1928310277936809,0.18973810504769295
8.092,0.19307917185210077,0.18843395008783848
8.096,0.19207495276472453,0.18426078901615206
8.1,0.19270539957903932,0.17915385924333194
8.104000000000001,0.19493798303249865,0.17615796821504714
8.108,0.19722592381487014,0.1779043530400779
8.112,0.19723037259843457,0.18465785200704055
8.116,0.19238765030983584,0.19377369477983786
8.120000000000001,0.1815838483882075,0.20186070086256147
8.124,0.1663990280148595,0.20758440299456038
8.128,0.1508123843915643,0.2121538974992745
8.132,0.13953835307966833,0.2168186337253879
8.136000000000001,0.1358839015539317,0.22040121200494434
8.14,0.14046458596461386,0.220117521563298
8.144,0.1514992655621481,0.21485071979398596
8.148,0.16576014142336182,0.207068750381167
8.152000000000001,0.1795861240500043,0.20089707896686582
8.156,0.18999894439010312,0.1987385939062929
8.16,0.19493489057717195,0.20007597621386242
8.164,0.19315958238993325,0.20278141743525468
8.168000000000001,0.18542182199297952,0.2055846743685088
8.172,0.1754208088134901,0.20891609619755158
8.176,0.1684177368512645,0.21272468230060482
8.18,0.16804712016316614,0.21518154397633737
8.184000000000001,0.1739021102139766,0.21456794452719774
8.188,0.18219844395663087,0.2105562229166702
8.192,0.18867117874408557,0.20335086250503287
8.196,0.19071155979968535,0.19402873616939154
8.2,0.18814675727177188,0.18557256529038568
8.204,0.18308313725723702,0.18111188685662816
8.208,0.1783651243869635,0.18119108473391665
8.212,0.17583240731948924,0.1834693145192685
8.216,0.17555396786106203,0.18486538823623855
8.22,0.17607480948676235,0.18430950690913694
8.224,0.17572974472689906,0.18331653390774805
8.228,0.17399155478467065,0.1839020350288565
8.232,0.1720377599465288,0.18691115078691922
8.236,0.1720280667767149,0.19235286294286458
8.24,0.17522185930879375,0.19986226689956776
8.244,0.1811904106891049,0.2080347655976833
8.248,0.18807149667397072,0.21379682635899022
8.252,0.1930517611128164,0.2139385197517456
8.256,0.19418484333543828,0.20861369308541255
8.26,0.1917005093275297,0.20214656880516624
8.264,0.18697700429802389,0.19900304759815657
8.268,0.1811636713624083,0.19974501677419143
8.272,0.17511623451455094,0.20142719046463076
8.276,0.16963356109959338,0.20106758393669177
8.28,0.16512875271590755,0.1978974999355918
8.284,0.16154608781517,0.1930366755141819
8.288,0.1586858657485839,0.1886894806086965
8.292,0.1568708414700617,0.18734527468039652
8.296,0.15760659550999723,0.19040323292635275
8.3,0.1624065188631829,0.19758316882368376
8.304,0.17064887393938855,0.20726245628876305
8.308,0.18006175893514875,0.2163206553773367
8.312,0.18882345052093874,0.22076041317548145
8.316,0.1958619184325907,0.2188048713794397
8.32,0.20054598605555674,0.21304310776268065
8.324,0.20311638950468458,0.20754261952141118
8.328,0.20427884091224535,0.2038514345439768
8.332,0.2039857173094657,0.20178725813899234
8.336,0.20145187494226047,0.20203711423338033
8.34,0.19663523012378437,0.20560275425638097
8.344,0.19093670630138693,0.21246008293901109
8.348,0.1866090653838055,0.2221084433254228
8.352,0.18589194334589654,0.23367216841400484
8.356,0.18951433728779943,0.24481124211983096
8.36,0.1951004940448593,0.2516076667308669
8.364,0.19718006326570747,0.24954715059773913
8.368,0.18953000462898384,0.2349083098882343
8.372,0.1689032178332126,0.2062542539478942
8.376,0.13753754407745533,0.16557676880679795
8.38,0.10238172383374189,0.11915977091995456
8.384,0.07205412668872202,0.07714457864364332
8.388,0.05452283732760255,0.05085928371777171
8.392,0.05561022048049913,0.048742825144215685
8.396,0.07743294755210384,0.07266750746265593
8.4,0.11828705054226596,0.11737942839368731
8.404,0.17293060041819297,0.17433135257333698
8.408,0.23241126962861336,0.23609925799639853
8.412,0.2861593505037532,0.29606111108114175
8.416,0.32561143229878775,0.3451720726698344
8.42,0.3456041508579464,0.3727673961599973
8.424,0.34325809820250686,0.37177548754149026
8.428,0.31738311223676097,0.3421317942971811
8.432,0.26992775593322627,0.29012968887662005
8.436,0.207207291321011,0.22590657308765527
8.44,0.13925709415179455,0.16112600578531944
8.444,0.07858376883951701,0.10725891181502334
8.448,0.03806263152501388,0.07280620488150125
8.452,0.026732991918968718,0.06108715305980872
8.456,0.04527894464147697,0.07128626253437753
8.46,0.08526538363558966,0.09935550223971279
8.464,0.13329207938255871,0.13737577441519266
8.468,0.1763752958007203,0.176052083544334
8.472,0.2063307455369363,0.20952194934825563
8.476,0.2221840437514666,0.23641604926591975
8.48,0.22818553360908722,0.25728643600800316
8.484,0.22922249832643415,0.27247318822913535
8.488,0.22798833322562917,0.28132183671128286
8.492,0.22494308276998742,0.28213657266686964
8.496,0.22041379865990884,0.2737075289884401
8.5,0.2169787071326783,0.2585041262175416
8.504,0.21883400063620662,0.24347181497555548
8.508000000000001,0.22859418680628774,0.23630831944885533
8.512,0.24602803754307745,0.24215007970169067
8.516,0.269527596036671,0.26318312292827195
8.52,0.2960497823635393,0.2965841786381569
8.524000000000001,0.31716595641147505,0.32920005051620826
8.528,0.31474313927729347,0.335253830908683
8.532,0.2627174478348888,0.28357316831519275
8.536,0.13920027150095016,0.153982322518744
8.540000000000001,-0.051655920698205016,-0.04309158391543033
8.544,-0.26027719436125274,-0.25346724078384664
8.548,-0.39850939802860486,-0.388350437734278
8.552,-0.3805520905987986,-0.36321875185531105
8.556000000000001,-0.17258833314673816,-0.1457278800798003
8.56,0.18180103547817783,0.21846477274924125
8.564,0.572748723133248,0.6165889183195574
8.568,0.8651845068269726,0.9120466138897358
8.572000000000001,0.9531686927851653,1.0
8.576,0.804015058188924,0.8491671830756244
8.58,0.47205779580167784,0.5136583701413244
8.584,0.07613154877690387,0.11213735195568053
8.588000000000001,-0.24933622489727136,-0.219143156483939
8.592,-0.40797017004400515,-0.38202856606465907
8.596,-0.37618351969455277,-0.3541185158701883
8.6,-0.20484618499385643,-0.18863864704773103
8.604000000000001,0.013407200603670066,0.022332975266942334
8.608,0.19457221403454494,0.1980456399625563
8.612,0.29833293257884463,0.299946552605429
8.616,0.32885592396117036,0.33127298302655106
8.620000000000001,0.31411497373413333,0.31925657561201937
8.624,0.28399361969465686,0.29425111181342967
8.628,0.2570627878706828,0.27507444253627544
8.632,0.23949757212409595,0.266563765747851
8.636000000000001,0.23188727813097976,0.26579229938333593
8.64,0.23399297508147954,0.2686330183158048
8.644,0.24408318634743575,0.2718202240374241
8.648,0.25741750285747367,0.27276724305978006
8.652000000000001,0.26763094459024295,0.2711902135098414
8.656,0.27047784963043386,0.27020785710232387
8.66,0.2663917555802964,0.2736136051573552
8.664,0.25902423030934485,0.2811413866025012
8.668000000000001,0.2510363216545892,0.2869036656139565
8.672,0.24136587765642536,0.2835785708337548
8.676,0.2269532083326118,0.26710157742615936
8.68,0.20597846204818948,0.2377026788313943
8.684000000000001,0.17809467998987571,0.1991104101993233
8.688,0.14402447841590504,0.15631433775367043
8.692,0.10656698011913512,0.11349708806859549
8.696,0.06998954752130238,0.07491798809070871
8.700000000000001,0.038417838072177135,0.045734724350659395
8.704,0.015215840506090483,0.02953992798821381
8.708,0.0021849286213120322,0.025543889074345794
8.712,-0.001055201315385168,0.02985990027210761
8.716,0.0036459043877570263,0.03939268915548877
8.72,0.014669033964847422,0.05289224508530932
8.724,0.03208544489740728,0.06944139116772874
8.728,0.05692840508101815,0.08856110493035363
8.732,0.08895093667625242,0.11130510160566831
8.736,0.12597450688051182,0.1393985831667488
8.74,0.16505494885949723,0.1735125150535073
8.744,0.2036694802101,0.21295750179266704
8.748,0.24040266165256252,0.2561590536665037
8.752,0.27509853130332873,0.30053022828185205
8.756,0.3082629285633578,0.34237772075428086
8.76,0.33971582198430617,0.3778245192104841
8.764,0.3677461138418192,0.4034277064279084
8.768,0.38915611153944707,0.41629834265364485
8.772,0.39959488995374404,0.4153439636602225
8.776,0.3956091591816169,0.40244722731219795
8.78,0.37715548322493064,0.3818228924347924
8.784,0.34774816885420456,0.35808174373089674
8.788,0.31316588336080575,0.33427331683057626
8.792,0.27868261617160006,0.31084778706284544
8.796,0.24536728265935848,0.28555426459765676
8.8,0.2103559181034369,0.254244553083264
8.804,0.1718831860638541,0.21351266293816873
8.808,0.1327057713531823,0.1647491249882318
8.812,0.09777512381537234,0.11528466623890887
8.816,0.06974061847359381,0.07391153517124005
8.82,0.0478073706238864,0.04534306462497861
8.824,0.029720056566872932,0.028702071998582657
8.828,0.0138904175740715,0.02001842480437177
8.832,0.0007969729196011244,0.016211590152489297
8.836,-0.00674474346834919,0.017444371830094063
8.84,-0.0042707727162571985,0.026610509603395505
8.844,0.012982781521880371,0.04702695471264118
8.848,0.04718819229806348,0.07964215032965072
8.852,0.0946947537838716,0.12147803967118187
8.856,0.1467522882935326,0.16628549637757528
8.86,0.1944210169831022,0.20695991253839896
8.864,0.23128391260857906,0.2385146793445485
8.868,0.25287794088408155,0.2595620791236215
8.872,0.2584453152548569,0.27138911964754664
8.876,0.2530485756208303,0.276035102917189
8.88,0.24436810034810086,0.27496983265216834
8.884,0.23723605659030844,0.26901224808205804
8.888,0.23189730375797302,0.25918621396829966
8.892,0.22608666189775373,0.24726267875425245
8.896,0.2180217552805963,0.23526309246368626
8.9,0.20837450928022871,0.22468753847990497
8.904,0.1994190573791692,0.2165280905130491
8.908,0.19220600880768823,0.21158194476175596
8.912,0.18643986551150138,0.2101115128279749
8.916,0.18295562265753174,0.21154395579145424
8.92,0.1832488029061894,0.21464544882705572
8.924,0.18672520331470754,0.21772719406614627
8.928,0.19056434255953025,0.21875641764849374
8.932,0.19210353479369724,0.215658543002045
8.936,0.19092811727866543,0.20772079105093133
8.94,0.18820206129845918,0.1974049542499139
8.944,0.18436055500284687,0.18977246810591586
8.948,0.17942464488589027,0.18859171155219157
8.952,0.17461123420544422,0.1930539372789859
8.956,0.1714792567132728,0.19955529442634545
8.96,0.17042957048024676,0.20547454076397376
8.964,0.17114265045032018,0.20974834615932747
8.968,0.1735513886653295,0.21223998765183305
8.972,0.1773323627343979,0.2138924826051387
8.976,0.18069587310398671,0.21532382551835427
8.98,0.18061430966730918,0.21529824039475076
8.984,0.17517215527137786,0.2120225998064329
8.988,0.16613758241447352,0.20504635788096626
8.992,0.1585761206667582,0.19568796379388398
8.996,0.15737081632938565,0.1866978170072302
9.0,0.16420015532899201,0.18096841708137434
9.004,0.17662406812770914,0.1795188143138391
9.008000000000001,0.1887718088280257,0.18079076659345694
9.012,0.19458219189281634,0.18235454281784746
9.016,0.1921795422913808,0.18339223426742812
9.02,0.1844665236790033,0.1851357483312568
9.024000000000001,0.17531288126068323,0.18889793679291178
9.028,0.16667159457144276,0.19466299086912553
9.032,0.1598544143741376,0.2015771411223939
9.036,0.15729988937458006,0.20795544762271057
9.040000000000001,0.16112220531235466,0.21054856168121594
9.044,0.1707531832271867,0.20649373028037998
9.048,0.1825231224947359,0.1970099357367645
9.052,0.19155645544327116,0.1873036553433951
9.056000000000001,0.19513441964514122,0.18234131010022203
9.06,0.1942574728271249,0.18353268715890936
9.064,0.19164943683160018,0.18909715322273657
9.068,0.1893112134440118,0.19625034188050328
9.072000000000001,0.1883715734450624,0.202430128573162
9.076,0.18962532046269542,0.20600944960441314
9.08,0.1923563121480647,0.207277463495658
9.084,0.19335603220444564,0.20749947324543894
9.088000000000001,0.18920189867765935,0.20674256491592624
9.092,0.17953536323817687,0.20444354508481255
9.096,0.16706090569512488,0.20145848893646057
9.1,0.1552358599234689,0.19937931560622513
9.104000000000001,0.14729010674238285,0.19846869841196657
9.108,0.14566158476894042,0.19793647078494914
9.112,0.15055245847685872,0.197647855590811
9.116,0.15974804275784926,0.1978552667667215
9.120000000000001,0.1701329878517377,0.1977742977590886
9.124,0.17952110874378957,0.1963922324827112
9.128,0.1868150690495034,0.19416426453025615
9.132,0.19087816358121756,0.193194921818594
9.136000000000001,0.1911482920830463,0.1962854684592763
9.14,0.18850417492069593,0.20467085471339175
9.144,0.18430129681913554,0.2157157271483474
9.148,0.17978467135392018,0.22369794115964403
9.152000000000001,0.17614837128378036,0.22406931601275804
9.156,0.1738749487595439,0.21698842581555744
9.16,0.17276919415099745,0.2065664209815723
9.164,0.17310887152999244,0.19802425292710035
9.168000000000001,0.17559794009066154,0.19502414039566296
9.172,0.18032926797623117,0.19762126037973005
9.176,0.18664877692451887,0.2033070812103972
9.18,0.19344975469780046,0.20977067493181623
9.184000000000001,0.19945938706606592,0.21531456600574383
9.188,0.20381635431263145,0.2181824294288941
9.192,0.2061093307791546,0.2171144540742458
9.196,0.20555676950473134,0.21278075075665814
9.200000000000001,0.20092419849521348,0.20789661978758733
9.204,0.1924953106638041,0.20485529120517132
9.208,0.18372429967683446,0.2042925028613778
9.212,0.17942448304111513,0.20630353171850246
9.216000000000001,0.18182118803303893,0.2109065568181061
9.22,0.18792432596942144,0.21649575628828788
9.224,0.19024938645831657,0.21904634523092592
9.228,0.18088316563049123,0.21330932863154461
9.232,0.15647151957734162,0.19519355674728445
9.236,0.12064806087366597,0.16461315704259016
9.24,0.082517995892462,0.1270196853434924
9.244,0.05320041095466066,0.09226431235755017
9.248,0.04263740319794662,0.07125886259023506
9.252,0.056847533242188275,0.07203041790306064
9.256,0.0957055504951616,0.09758957344276298
9.26,0.15235097349379778,0.14562416212347284
9.264,0.21531791452643456,0.20828492796962306
9.268,0.27257717255889014,0.27341545737050255
9.272,0.3152713331723136,0.32804274841681713
9.276,0.3396045556007692,0.36135283325956835
9.28,0.3455357585325185,0.3664988725364069
9.284,0.3330520159424635,0.34217893141792843
9.288,0.30081828603190375,0.2929701133416216
9.292,0.24978998968651522,0.22846735237072213
9.296,0.18693867037399192,0.16182447058006755
9.3,0.12366997461699092,0.10686232357823044
9.304,0.07141898666803659,0.07423162566329289
9.308,0.03924235905735918,0.0685855206876802
9.312,0.03269245849627711,0.08792711086681226
9.316,0.05240056480934241,0.1250976511461619
9.32,0.09313467939503606,0.16996104815628899
9.324,0.1438700311293406,0.21125599052166644
9.328,0.19103030446321734,0.23967646438033663
9.332,0.22475571221071,0.2518634986516042
9.336,0.24198823304318995,0.251267035325754
9.34,0.2442448106632873,0.24484429931207297
9.344,0.23455432357572725,0.2386596418382536
9.348,0.21712127654136437,0.2353765836753794
9.352,0.19888789221939573,0.23482544661456672
9.356,0.1880255339862711,0.23628569375668262
9.36,0.18948747228721885,0.23968697362177394
9.364,0.20369770347322835,0.24532159695441558
9.368,0.22889245941338987,0.25467099177042685
9.372,0.2629186805956103,0.27110359775576764
9.376,0.30141458480337624,0.29645555526442835
9.38,0.33342215259589225,0.3249534285004616
9.384,0.3391901949815581,0.33846067597111373
9.388,0.29300229710515113,0.3076536421310714
9.392,0.17296004966964196,0.20493025274317955
9.396,-0.019877308249720338,0.026897849131531704
9.4,-0.24101669000743642,-0.18631538665854108
9.404,-0.40452102751239183,-0.3525284489803854
9.408,-0.42047617693449046,-0.38068946625021827
9.412,-0.245010312969133,-0.22069206470117886
9.416,0.09142401304598713,0.10335333252944734
9.42,0.4904717235802327,0.4958671898577385
9.424,0.8210937012150008,0.8251068570518978
9.428,0.9692373059838271,0.9745738398675945
9.432,0.8823525623100921,0.8892982859341487
9.436,0.5907545415973376,0.5983839670845308
9.44,0.1971352356833822,0.20436503978145026
9.444,-0.16319829010469278,-0.1572420363386544
9.448,-0.3768416542024343,-0.372191723308851
9.452,-0.3971611450892204,-0.39230020163596946
9.456,-0.257296831195858,-0.2494521478104591
9.46,-0.04428801414516026,-0.030569591036537336
9.464,0.15108078638100997,0.17260853034476065
9.468,0.2756986791359284,0.30597957465652215
9.472,0.3229224832597857,0.3624954793503501
9.476,0.31630348360055316,0.36446080998628627
9.48,0.28791217030951843,0.3405538559307115
9.484,0.262272387149876,0.31166792321776104
9.488,0.24965854856117264,0.28793276470748586
9.492,0.2480413466274003,0.27184665125438223
9.496,0.250525221285927,0.26235614191806955
9.5,0.2521549979011475,0.2578159571074299
9.504,0.2510566718859353,0.256913261814248
9.508000000000001,0.2474074115010223,0.2589317427524833
9.512,0.24365589174120683,0.264588419914799
9.516,0.2428599495509416,0.275029602986923
9.52,0.24513960071530927,0.28887191560317227
9.524000000000001,0.24710579610262284,0.30098950504469757
9.528,0.24455391258703574,0.3036890602737061
9.532,0.2340789967057031,0.2894275770298731
9.536,0.21333170934390155,0.2555739695323074
9.540000000000001,0.1823878817549609,0.20736825751978083
9.544,0.14476101775108963,0.15440529908366996
9.548,0.10612830643419335,0.10469301793056629
9.552,0.07227206582354984,0.06271283043656495
9.556000000000001,0.047180521811976295,0.03061258193134231
9.56,0.031564021485453786,0.009198629566514738
9.564,0.023240955019751652,-0.0016927598937207522
9.568,0.01909920322272618,-0.0030015078818848018
9.572000000000001,0.017374890574253676,0.004381975868846144
9.576,0.019184199445082095,0.02071173517277569
9.58,0.027746104008649963,0.046682348053670664
9.584,0.045924359588394914,0.08119073948095323
9.588000000000001,0.07457547470526027,0.1205774935477677
9.592,0.11254615277218405,0.16085263783393922
9.596,0.15703586505320533,0.20007523803291805
9.6,0.20355276603443695,0.2379173852505292
9.604000000000001,0.2465920675806772,0.27382826237857594
9.608,0.28172094908923917,0.3064975270015238
9.612,0.3079423708586786,0.33513814036344125
9.616,0.32817056336211947,0.36044413194511593
9.620000000000001,0.346024002584302,0.3826490456774292
9.624,0.3616001704194687,0.39921968642255123
9.628,0.37141749717486694,0.40670478114196196
9.632,0.3720272311043069,0.40423367488965356
9.636000000000001,0.36246130894880446,0.39369530637017336
9.64,0.34396138696271206,0.3769361410484371
9.644,0.3190678566405385,0.3536441017142229
9.648,0.29092368974369065,0.32286414331808855
9.652000000000001,0.261750046928918,0.2858095148089188
9.656,0.23133204380116346,0.24527586947339297
9.66,0.19772735921544804,0.20361024563240293
9.664,0.15974399168869424,0.16292758423849563
9.668000000000001,0.11922866876360216,0.12562606441692314
9.672,0.08118632305502493,0.09377061596753355
9.676,0.050504215728244484,0.0685133567389602
9.68,0.028696992641224828,0.04950327253420728
9.684000000000001,0.014926608450025025,0.03509385686230937
9.688,0.008996756829040553,0.024616694902983793
9.692,0.011580568201904784,0.020261481571439477
9.696,0.022246988539298185,0.025572425706563928
9.700000000000001,0.03905817740323747,0.042552383402594485
9.704,0.06009892830355734,0.07052131736262401
9.708,0.08432458167148305,0.10675681620701205
9.712,0.11132815691706988,0.14774400664443865
9.716000000000001,0.14115193898307998,0.1895326560606001
9.72,0.17350468771064298,0.2272161138312736
9.724,0.20623635142496322,0.2554420269136841
9.728,0.23487826877511475,0.270362218928452
9.732,0.2546976604892883,0.271992867835239
9.736,0.2636858561123887,0.26482941107401725
9.74,0.26279446109551285,0.25512399669547614
9.744,0.2536933412132265,0.24735706515993505
9.748,0.23829974286399014,0.24284679636060003
9.752,0.22051796461477746,0.2403055965470262
9.756,0.20563862630580454,0.23727059010195495
9.76,0.19620131579929123,0.23207096696631746
9.764,0.19014437411316565,0.2256972017554859
9.768,0.1849242353370122,0.22122316181585666
9.772,0.18176666435020694,0.2207211749222162
9.776,0.1836165870461688,0.22344499664546258
9.78,0.1902941044040256,0.2264473288384108
9.784,0.1979111303840666,0.22626999195314057
9.788,0.20239015762335377,0.22127005258594923
9.792,0.2022371803298204,0.2131258508772409
9.796,0.19852466693321924,0.20569182382882922
9.8,0.19289020952723113,0.20173283059952407
9.804,0.18606048832921984,0.20089245996623228
9.808,0.17882229443080777,0.20125016133826534
9.812,0.1724654440528517,0.20164479388873624
9.816,0.16763681494932436,0.20135416099779335
9.82,0.16463408302128624,0.1986671575829071
9.824,0.16394055344420888,0.19206752010185424
9.828,0.16544982809929243,0.18316007928455846
9.832,0.16814123943057857,0.17638098239773625
9.836,0.17090302357483744,0.17534752462435566
9.84,0.17318267203280047,0.18013694850673834
9.844,0.17448276640665017,0.18735419814512477
9.848,0.1742577419042537,0.19267302674853348
